id,title,asking_price,cash_flow,revenue,city,state,vertical,url,broker_name,broker_domain,description,first_seen,last_seen
cd5e493cd298d1d7,En Venta Residencia unifamiliar 3 Habitaciones 1014Pies2en KISSIMMEE  - MLS O6421100,220000.0,,,KISSIMMEE,FL,plumbing,https://www.agenttrustrealty.com/propiedades/MCKINLEY-COURT-602-KISSIMMEE-FL-34758-244327510/,chalo serrano,www.agenttrustrealty.com,"En Venta Residencia unifamiliar 3 Habitaciones 1014Pies 2 en KISSIMMEE  - MLS O6421100 Fotos Mapa Tour virtual US$ 220,000 602 MCKINLEY COURT KISSIMMEE FL, 34758 - O6421100 Estado:Activa 3                                           Habs 2                                           Baños 1014 Pies 2 1986 Construido Solicita más información Acepto los términos y condiciones y la Política de privacidad proporcionados por la empresa. Acepto ser contactado por Agent Trust Realty CORP Por llamada, correo electrónico y mensaje de texto. Para dejar de recibir mensajes de texto, puede responder «stop» en cualquier momento o «help» para obtener ayuda. También puede hacer clic en el enlace para cancelar la suscripción en los correos electrónicos. Pueden aplicarse tarifas de mensajes y datos. La frecuencia de los mensajes puede variar. https://www.agenttrustrealty.com/politica-de-privacidad ENVIAR Agent Trust Realty CORP +1 407 272 1417 paradasjuan@hotmail.com Agent Trust Realty Observaciones WELCOME to this well maintenance single family resident house, 3 bedrooms, 2 bathrooms and a big and great patio. Featuring a new roof (2018), plumbing (2019) and a great patio ideal for an outside barbecue, sharing with family. Additional no CDD fees, and low monthly HOA in the desirable Association of Poinciana Villages. Nestled on a quiet corner in a wonderful family-friendly neighborhood, this charming home is just minutes from schools, parks, and shopping. Conveniently located 40 minutes to WDW and 20 from Orlando area. A perfect home for a Florida living style!",2026-07-03T21:10:28.689960+00:00,2026-07-03T21:10:28.689960+00:00
1cb0b710d16d77bc,En Venta Casa adosada 2 Habitaciones 1303Pies2en ORLANDO  - MLS O6421186,255000.0,,,ORLANDO,FL,other,https://www.agenttrustrealty.com/propiedades/STARRY-NIGHT-COURT-13433-ORLANDO-FL-32824-244336111/,chalo serrano,www.agenttrustrealty.com,"Información de listado My Florida Regional MLS DBA Stellar MLS . Toda la información contenida en esta publicación se considera confiable pero no está garantizada y debe ser verificada de forma independiente mediante inspección personal por parte de profesionales apropiados. Los listados mostrados en este sitio web pueden estar sujetos a venta previa o eliminación de la venta. La disponibilidad de cualquier listado siempre debe verificarse de forma independiente. La información del listado se proporciona para el uso personal y no comercial del consumidor únicamente para identificar propiedades potenciales para una posible compra. Cualquier otro uso está estrictamente prohibido y puede violar las leyes federales y estatales pertinentes. Esta página y el propietario de este dominio no son responsables de las imágenes proporcionadas por My Florida Regional MLS DBA Stellar MLS . Las imágenes mostradas se proporcionan y descargan automáticamente desde la base de datos MLS de la asociación. My Florida Regional MLS DBA Stellar MLS  y fueron publicados en la MLS por un tercero. Si necesita más información sobre las imágenes del listado, su origen y permiso de uso, comuníquese con My Florida Regional MLS DBA Stellar MLS  Datos actualizados por última vez el Friday 3rd of July 2026 03:10:51 PM",2026-07-03T21:10:28.690090+00:00,2026-07-03T21:10:28.690090+00:00
18754430c776d361,En Venta Residencia unifamiliar 2 Habitaciones 1082Pies2en ORLANDO  - MLS S5152688,325000.0,,,ORLANDO,FL,restaurant,https://www.agenttrustrealty.com/propiedades/MINTO-COURT-11700-ORLANDO-FL-32837-244297273/,chalo serrano,www.agenttrustrealty.com,"En Venta Residencia unifamiliar 2 Habitaciones 1082Pies 2 en ORLANDO  - MLS S5152688 Fotos Mapa Tour virtual US$ 325,000 11700 MINTO COURT ORLANDO FL, 32837 - S5152688 Estado:Activa 2                                           Habs 2                                           Baños 1082 Pies 2 1989 Construido Solicita más información Acepto los términos y condiciones y la Política de privacidad proporcionados por la empresa. Acepto ser contactado por Agent Trust Realty CORP Por llamada, correo electrónico y mensaje de texto. Para dejar de recibir mensajes de texto, puede responder «stop» en cualquier momento o «help» para obtener ayuda. También puede hacer clic en el enlace para cancelar la suscripción en los correos electrónicos. Pueden aplicarse tarifas de mensajes y datos. La frecuencia de los mensajes puede variar. https://www.agenttrustrealty.com/politica-de-privacidad ENVIAR Agent Trust Realty CORP +1 407 272 1417 paradasjuan@hotmail.com Agent Trust Realty Observaciones Welcome to your charming home, localized in the beautiful Whisper Lakes community, close to major theme parks Disney, SeaWorld, Aquatica Discovery cove and much more entertainment, including many shopping center, restaurants and fast access to the highways 417, 528, Florida's Turnpike making your day easy to drive by. This home has been renovated, new kitchen, appliances, new waterproof laminated flooring in all entire home, new fresh painted interior and exterior, making this a place ready to live. Don't miss this great opportunity to own this amazing 2 bed, 2 baths home here in Orlando.",2026-07-03T21:10:28.690217+00:00,2026-07-03T21:10:28.690217+00:00
3feccb25f5a70570,"For Sale11 Dogwood Lane11 Dogwood Lane, Westport, Connecticut 068806 BD |
                8 BA
                |
                 3,156 Sq.Ft.$10,650,000",10650000.0,,,Westport,CT,other,https://higginsgroup.com/properties/11-dogwood-lane-westport-ct-us-06880-24148523,sam galatas,higginsgroup.com,"Estimate your monthly mortgage payment, including the principal and interest, property taxes, and HOA. Adjust the values to generate a more accurate rate.",2026-07-03T21:11:19.394087+00:00,2026-07-03T21:11:19.394087+00:00
9fbc0c5b49cfcb6f,"For Sale9 Over Rock Lane9 Over Rock Lane, Westport, Connecticut 068806 BD |
                8 BA
                |
                 7,400 Sq.Ft.$9,860,000",9860000.0,,,Westport,CT,other,https://higginsgroup.com/properties/9-over-rock-lane-westport-ct-us-06880-24181904,sam galatas,higginsgroup.com,"Estimate your monthly mortgage payment, including the principal and interest, property taxes, and HOA. Adjust the values to generate a more accurate rate.",2026-07-03T21:11:19.394257+00:00,2026-07-03T21:11:19.394257+00:00
2455cef6ff06df2e,"Pending11 Manitou Court11 Manitou Court, Westport, Connecticut 068807 BD |
                9 BA
                |
                 2,826 Sq.Ft.$8,995,000",8995000.0,,,Westport,CT,other,https://higginsgroup.com/properties/11-manitou-court-westport-ct-us-06880-24068543,sam galatas,higginsgroup.com,"Estimate your monthly mortgage payment, including the principal and interest, property taxes, and HOA. Adjust the values to generate a more accurate rate.",2026-07-03T21:11:19.394407+00:00,2026-07-03T21:11:19.394407+00:00
48ca2d5b305b6a19,"For Sale259 Frogtown Road259 Frogtown Road, New Canaan, CT 068407 BD |
                10 BA
                |
                 13,026 Sq.Ft.$8,747,000",8747000.0,,,New Canaan,CT,other,https://higginsgroup.com/properties/259-frogtown-road-new-canaan-ct-us-06840-24165330,sam galatas,higginsgroup.com,"Estimate your monthly mortgage payment, including the principal and interest, property taxes, and HOA. Adjust the values to generate a more accurate rate.",2026-07-03T21:11:19.394554+00:00,2026-07-03T21:11:19.394554+00:00
6bdc21bc6d7e9e01,"For Sale688 Hulls Farm Road688 Hulls Farm Road, Fairfield, Connecticut 068907 BD |
                8 BA
                |
                 6,520 Sq.Ft.$8,696,000",8696000.0,,,Fairfield,CT,other,https://higginsgroup.com/properties/688-hulls-farm-road-fairfield-ct-us-06890-24160984,sam galatas,higginsgroup.com,"Estimate your monthly mortgage payment, including the principal and interest, property taxes, and HOA. Adjust the values to generate a more accurate rate.",2026-07-03T21:11:19.394701+00:00,2026-07-03T21:11:19.394701+00:00
a635620d606de1d7,"For SaleClapboard Hill Road (New Build)Clapboard Hill Road Unit: (New Build), Westport, Connecticut 068806 BD |
                7 BA
                |
                 5,200 Sq.Ft.$7,926,000",7926000.0,,,Westport,CT,other,https://higginsgroup.com/properties/clapboard-hill-road-new-build-westport-ct-us-06880-24177287,sam galatas,higginsgroup.com,"Estimate your monthly mortgage payment, including the principal and interest, property taxes, and HOA. Adjust the values to generate a more accurate rate.",2026-07-03T21:11:19.394850+00:00,2026-07-03T21:11:19.394850+00:00
e875126f5547663e,"For Sale24 Edgemarth Hill Road24 Edgemarth Hill Road, Westport, Connecticut 068806 BD |
                10 BA
                |
                 6,432 Sq.Ft.$6,995,826",6995826.0,,,Westport,CT,other,https://higginsgroup.com/properties/24-edgemarth-hill-road-westport-ct-us-06880-24127459,sam galatas,higginsgroup.com,"Estimate your monthly mortgage payment, including the principal and interest, property taxes, and HOA. Adjust the values to generate a more accurate rate.",2026-07-03T21:11:19.394997+00:00,2026-07-03T21:11:19.394997+00:00
7cce5668e5ce03d3,"For SaleConnecticut ShorelineWithheld, Shoreline, CT7 BD |
                5 BA
                |
                 6,500 Sq.Ft.$5,995,000",5995000.0,,,Shoreline,CT,other,https://higginsgroup.com/properties/connecticut-shoreline,sam galatas,higginsgroup.com,"Estimate your monthly mortgage payment, including the principal and interest, property taxes, and HOA. Adjust the values to generate a more accurate rate.",2026-07-03T21:11:19.395125+00:00,2026-07-03T21:11:19.395125+00:00
bbce20b40a517d91,"For Sale10 Mary Jane Lane10 Mary Jane Lane, Westport, Connecticut 068806 BD |
                7 BA
                |
                 2,144 Sq.Ft.$5,990,000",5990000.0,,,Westport,CT,other,https://higginsgroup.com/properties/10-mary-jane-lane-westport-ct-us-06880-24147970,sam galatas,higginsgroup.com,"Estimate your monthly mortgage payment, including the principal and interest, property taxes, and HOA. Adjust the values to generate a more accurate rate.",2026-07-03T21:11:19.395267+00:00,2026-07-03T21:11:19.395267+00:00
c9c539622b413d72,"Pending25 Ellery Lane25 Ellery Lane, Westport, Connecticut 068807 BD |
                9 BA
                |
                 6,068 Sq.Ft.$5,926,000",5926000.0,,,Westport,CT,other,https://higginsgroup.com/properties/25-ellery-lane-westport-ct-us-06880-24100505,sam galatas,higginsgroup.com,"Estimate your monthly mortgage payment, including the principal and interest, property taxes, and HOA. Adjust the values to generate a more accurate rate.",2026-07-03T21:11:19.395404+00:00,2026-07-03T21:11:19.395404+00:00
65bb2dc6983185f2,"For Sale69 Birch Road69 Birch Road, Fairfield, Connecticut 068244 BD |
                5 BA
                |
                 3,389 Sq.Ft.$5,750,000",5750000.0,,,Fairfield,CT,other,https://higginsgroup.com/properties/69-birch-road-fairfield-ct-us-06824-24177449,sam galatas,higginsgroup.com,"Estimate your monthly mortgage payment, including the principal and interest, property taxes, and HOA. Adjust the values to generate a more accurate rate.",2026-07-03T21:11:19.395551+00:00,2026-07-03T21:11:19.395551+00:00
98e3008e053d09ea,"Pending1 Sturges Highway Lot #29 Sturges Highway, Westport, Connecticut 068807 BD |
                8 BA
                |
                 5,200 Sq.Ft.$5,474,945",5474945.0,,,Westport,CT,other,https://higginsgroup.com/properties/1-sturges-highway-lot-2-westport-ct-us-06880-24073111,sam galatas,higginsgroup.com,"Estimate your monthly mortgage payment, including the principal and interest, property taxes, and HOA. Adjust the values to generate a more accurate rate.",2026-07-03T21:11:19.395692+00:00,2026-07-03T21:11:19.395692+00:00
fd717eccf59b8388,(702) 796-7777,,,,,,technology,tel:+1-702-796-7777,jennifer weinberg,www.bhhsnv.com,(702) 796-7777 Sign In / Sign Up APP,2026-07-03T21:11:58.717404+00:00,2026-07-03T21:11:58.717404+00:00
d8ecc428355afef8,SEARCH,,,,,,other,JavaScript:Void(0);,jennifer weinberg,www.bhhsnv.com,SEARCH SEARCH Map Search Featured Properties New Listings NEW HOMES Luxury Price Reduced Open Houses Virtual Tours BUYERS BUYERS OnePoint Mortgage Loans Mortgage Loans Prosperity Home Mortgage Mortgage Calculator Loan Types Mortgage 101 Financing FAQ Relocation Services American Home Shield Hud Homes SELLERS SELLERS OnePoint Selling Home Value Estimate List With Us Short Sales Market Reports Relocation Services COMMUNITIES COMMUNITIES BOULDER CITY HENDERSON LAS VEGAS NORTH LAS VEGAS PAHRUMP LUXURY AGENTS OFFICES ABOUT US ABOUT US Company Leadership Relocation Services OnePoint Charitable Foundation Company Videos Join Our Firm Join Our Firm Career Opportunity Experienced Agent Free Reports & Tips Agent Success Story Contact CAREERS CAREERS Career Opportunity Experienced Agents Free Reports & Tips Agent Success Stories BLOG SEARCH SEARCH Map Search Featured Properties New Listings NEW HOMES Luxury Price Reduced Open Houses Virtual Tours BUYERS BUYERS OnePoint Mortgage Loans Mortgage Loa,2026-07-03T21:11:58.719177+00:00,2026-07-03T21:11:58.719177+00:00
db769f20d6775541,Clear Price,1000000.0,,,,,construction,javascript:void(0);,jennifer weinberg,www.bhhsnv.com,"Search by Address, City, Zip, Neighborhood, School or MLS# Price (LOW - HIGH) Price (HIGH - LOW) Sq. Ft. (LOW - HIGH) Sq. Ft. (HIGH - LOW) Oldest Newest Status Active Active Under Contract Contingent on Sale Pending Under Contract Sold DONE Sold Range Sold (last 7 days) Sold (last 30 days) Sold (last 6 months) Sold (last 1 year) DONE Type Single Family Condo/Townhouse Vacant Land Multi Family Rental Commercial Farm And Ranch Lease Only DONE Any Price $ min 0 $100,000+ $250,000+ $500,000+ $750,000+ $1,000,000+ $ max $200,000 $300,000 $400,000 $500,000 $600,000 Any Clear Price DONE 0+ Beds 0+ 1+ 2+ 3+ 4+ 5+ 0+ Baths 0+ 1+ 2+ 3+ 4+ 5+ More Company Listings New Construction New Listings Open Houses price reduced Luxury Properties Virtual Tours Pool On Golf Course Sqft Min Max Year Built Min Max Garage Space Min Max Lot Size Min Max Levels 1 Story 2 Story 3 Story Stories HOA Yes No HOA DONE Clear Search Save Search Save Search Grid Map",2026-07-03T21:11:58.720923+00:00,2026-07-03T21:11:58.720923+00:00
2c57a4d17713cfd1,"Search by Address, City, Zip, Neighborhood, School or MLS#",,,,,,other,https://www.bhhsnv.com/homes/sale/status-active;Contingent%20on%20Sale;Active%20Under%20Contract/newlistings/type-Single%20Family;Condo!Townhouse;Vacant%20Land/dsort-n,jennifer weinberg,www.bhhsnv.com,"Search by Address, City, Zip, Neighborhood, School or MLS#",2026-07-03T21:11:58.721163+00:00,2026-07-03T21:11:58.721163+00:00
a830a9fce3af814a,Active Active Under Contract Contingent on Sale Pending Under Contract Sold,,,,,,other,https://www.bhhsnv.com/homes/sale/status-active;Contingent%20on%20Sale;Active%20Under%20Contract/newlistings/type-Single%20Family;Condo!Townhouse;Vacant%20Land/dsort-n,jennifer weinberg,www.bhhsnv.com,Active Active Under Contract Contingent on Sale Pending Under Contract Sold,2026-07-03T21:11:58.722826+00:00,2026-07-03T21:11:58.722826+00:00
7bb461e91f696a9c,Sold (last 7 days) Sold (last 30 days) Sold (last 6 months) Sold (last 1 year),,,,,,other,https://www.bhhsnv.com/homes/sale/status-active;Contingent%20on%20Sale;Active%20Under%20Contract/newlistings/type-Single%20Family;Condo!Townhouse;Vacant%20Land/dsort-n,jennifer weinberg,www.bhhsnv.com,Sold (last 7 days) Sold (last 30 days) Sold (last 6 months) Sold (last 1 year),2026-07-03T21:11:58.723074+00:00,2026-07-03T21:11:58.723074+00:00
f72844943b8b0737,Single Family Condo/Townhouse Vacant Land Multi Family Rental Commercial Farm And Ranch Lease Only,,,,,,other,https://www.bhhsnv.com/homes/sale/status-active;Contingent%20on%20Sale;Active%20Under%20Contract/newlistings/type-Single%20Family;Condo!Townhouse;Vacant%20Land/dsort-n,jennifer weinberg,www.bhhsnv.com,Single Family Condo/Townhouse Vacant Land Multi Family Rental Commercial Farm And Ranch Lease Only,2026-07-03T21:11:58.723379+00:00,2026-07-03T21:11:58.723379+00:00
6bd04ebb9645dc67,"0 $100,000+ $250,000+ $500,000+ $750,000+ $1,000,000+",1000000.0,,,,,other,https://www.bhhsnv.com/homes/sale/status-active;Contingent%20on%20Sale;Active%20Under%20Contract/newlistings/type-Single%20Family;Condo!Townhouse;Vacant%20Land/dsort-n,jennifer weinberg,www.bhhsnv.com,"0 $100,000+ $250,000+ $500,000+ $750,000+ $1,000,000+",2026-07-03T21:11:58.723600+00:00,2026-07-03T21:11:58.723600+00:00
0f84f16204a710dc,"$200,000 $300,000 $400,000 $500,000 $600,000 Any",600000.0,,,,,other,https://www.bhhsnv.com/homes/sale/status-active;Contingent%20on%20Sale;Active%20Under%20Contract/newlistings/type-Single%20Family;Condo!Townhouse;Vacant%20Land/dsort-n,jennifer weinberg,www.bhhsnv.com,"$200,000 $300,000 $400,000 $500,000 $600,000 Any",2026-07-03T21:11:58.723806+00:00,2026-07-03T21:11:58.723806+00:00
da6617a366aab77b,Garage Space Min Max,,,,,,other,https://www.bhhsnv.com/homes/sale/status-active;Contingent%20on%20Sale;Active%20Under%20Contract/newlistings/type-Single%20Family;Condo!Townhouse;Vacant%20Land/dsort-n,jennifer weinberg,www.bhhsnv.com,Garage Space Min Max,2026-07-03T21:11:58.724009+00:00,2026-07-03T21:11:58.724009+00:00
b99a0cb319a8407d,Levels 1 Story 2 Story 3 Story Stories,,,,,,other,https://www.bhhsnv.com/homes/sale/status-active;Contingent%20on%20Sale;Active%20Under%20Contract/newlistings/type-Single%20Family;Condo!Townhouse;Vacant%20Land/dsort-n,jennifer weinberg,www.bhhsnv.com,Levels 1 Story 2 Story 3 Story Stories,2026-07-03T21:11:58.724213+00:00,2026-07-03T21:11:58.724213+00:00
cd0cc217cfcb35f8,,,,,,CA,other,https://www.homeservices.com/,jennifer weinberg,www.bhhsnv.com,"BHHS Real Estate Academy Southwest Office St. Rose Office Summerlin Centre Campus Sun City Office (702) 796-7777 customerservice@bhhsnv.com Nevada Properties 3185 St. Rose Parkway, Suite 100 Henderson NV 89052 Do Not Sell My Personal Information Privacy Policy California Privacy Notice Legal Copyright Notice Commitment to Accessibility Affiliated Business Arrangement Disclosure Agent Login",2026-07-03T21:11:58.724555+00:00,2026-07-03T21:11:58.724555+00:00
8810b526990a1f34,(702) 796-7777,,,,,,other,Tel:+1-702-796-7777,jennifer weinberg,www.bhhsnv.com,(702) 796-7777 customerservice@bhhsnv.com,2026-07-03T21:11:58.724743+00:00,2026-07-03T21:11:58.724743+00:00
106b113ac981bce2,Berkshire Hathaway HomeServices Nevada Properties,,,,,NV,other,https://www.facebook.com/BHHSNevadaProperties,jennifer weinberg,www.bhhsnv.com,"Facebook Log In Log In Forgot Account? Berkshire Hathaway HomeServices Nevada Properties 7.3K followers • 32 following Posts About Reels Photos More Posts About Reels Photos Berkshire Hathaway HomeServices Nevada Properties Intro Full-service brokerage delivering quality service & building relationships. Join the #foreverbrand Page · Real Estate Service 3185 Saint Rose Pkwy, Ste 100, Henderson, NV, United States, Nevada (702) 796-7777 customerservice@bhhsnv.com BHHSNV.com Open now 86% recommend (53 Reviews) ﻿ Photos See all photos Privacy · Consumer Health Privacy · Terms · Advertising · Ad Choices · Cookies · More Berkshire Hathaway HomeServices Nevada Properties 3d · Shared with Public The next move is yours. Make it with a brand built on trust, innovation, and the support to help you grow. Move your business forward with confidence.… See more All reactions: 1 Like Comment See more from Berkshire Hathaway HomeServices Nevada Properties | Henderson NV See more from Berkshire Hathaway HomeServices Nevada Properties | Henderson NV Email or phone number Password Log In Forgot password? or Create new account",2026-07-03T21:11:58.724972+00:00,2026-07-03T21:11:58.724972+00:00
b3b9af1fb8655d71,Privacy Policy,,,,,CA,other,https://www.bhhsnv.com/privacy-policy,jennifer weinberg,www.bhhsnv.com,Privacy Policy California Privacy Notice Legal Copyright Notice Commitment to Accessibility Affiliated Business Arrangement Disclosure Agent Login,2026-07-03T21:11:58.725147+00:00,2026-07-03T21:11:58.725147+00:00
8481b457c45cb29a,© 2026 Berkshire Hathaway HomeServices Nevada Properties is a member of the franchise system of BHH ,,,,,NV,other,https://www.bhhsnv.com/homes/sale/status-active;Contingent%20on%20Sale;Active%20Under%20Contract/newlistings/type-Single%20Family;Condo!Townhouse;Vacant%20Land/dsort-n,jennifer weinberg,www.bhhsnv.com,"© 2026 Berkshire Hathaway HomeServices Nevada Properties is a member of the franchise system of BHH Affiliates LLC. BHHS and the BHHS symbol are registered service marks of Columbia Insurance Company, a Berkshire Hathaway affiliate. BHH Affiliates LLC and BHHSCP do not guarantee accuracy of all data including measurements, conditions, and features of property. Information is obtained from various sources and will not be verified by broker or MLS. Buyer is advised to independently verify the accuracy of that information. Equal Housing Opportunity. © 2026 Berkshire Hathaway HomeServices Nevada Properties. All rights reserved. U.S. Reg. Copyright TX-5-910-991, TX-5-910-992, TX-5-910-993, and TX-5-910-994. Equal Housing Opportunity.",2026-07-03T21:11:58.725902+00:00,2026-07-03T21:11:58.725902+00:00
426562c89aa746e2,"2710 Manatee Ave E, Bradenton, FL",,,,Bradenton,FL,automotive,https://www.americanpropertygroup.com/,adam seidel,www.americanpropertygroup.com,"2710 Manatee Ave E, Bradenton, FL Highly Visible Car Wash | 2,700 SF on 0.63 Acre | Sold by Adam Doak",2026-07-03T21:12:18.165321+00:00,2026-07-03T21:12:18.165321+00:00
9462be6d5bb30e8f,"3307 Clark Rd, Sarasota, FL",1073000.0,,,Sarasota,FL,other,https://www.americanpropertygroup.com/,adam seidel,www.americanpropertygroup.com,"3307 Clark Rd, Sarasota, FL Fully Leased Office Building | 11,498 SF on 50,400 SF | Sold for $1,073,000 by Brian Seidel",2026-07-03T21:12:18.165448+00:00,2026-07-03T21:12:18.165448+00:00
47ac1138b846a9ee,"2205 Industrial Blvd, Sarasota, FL",4600000.0,,,Sarasota,FL,manufacturing,https://www.americanpropertygroup.com/,adam seidel,www.americanpropertygroup.com,"2205 Industrial Blvd, Sarasota, FL Industrial Warehouse | 41,685 SF on 2.77 Acres | Sold for $4,600,000 by Marcia Cuttler",2026-07-03T21:12:18.165560+00:00,2026-07-03T21:12:18.165560+00:00
b7bd87a652c64302,"6131 S Tamiami Trail, Sarasota, FL",2100000.0,,,Sarasota,FL,retail,https://www.americanpropertygroup.com/,adam seidel,www.americanpropertygroup.com,"6131 S Tamiami Trail, Sarasota, FL Free Standing Retail Building | Size: ± 5,530 SF | Sold for $2,100,000 by Adam Seidel",2026-07-03T21:12:18.165662+00:00,2026-07-03T21:12:18.165662+00:00
253850354a798f67,"6721 33rd St E, Sarasota, FL",1015000.0,,,Sarasota,FL,other,https://www.americanpropertygroup.com/,adam seidel,www.americanpropertygroup.com,"6721 33rd St E, Sarasota, FL Free Standing Flex Building | Size: 5,400 SF | Sold for $1,015,000 by Tyler Sluman",2026-07-03T21:12:18.165756+00:00,2026-07-03T21:12:18.165756+00:00
05539efeda521eda,"1802 47th Ter E, Bradenton, FL",4100000.0,,,Bradenton,FL,manufacturing,https://www.americanpropertygroup.com/,adam seidel,www.americanpropertygroup.com,"1802 47th Ter E, Bradenton, FL 6.88 Acres Industrial Cleared Land Sold for $4,100,000 by Adam Doak",2026-07-03T21:12:18.165849+00:00,2026-07-03T21:12:18.165849+00:00
903d1dce9f5bbae1,"American Property Group Successfully Sells Prominent Stand-Alone Restaurant in Bradenton, FL",2442120.0,,,Bradenton,FL,electrical,https://www.americanpropertygroup.com/sarasota-commercial-real-estate-blog/american-property-group-successfully-sells-prominent-stand-alone-restaurant-in-bradenton-fl,adam seidel,www.americanpropertygroup.com,"American Property Group Successfully Sells Prominent Stand-Alone Restaurant in Bradenton, FL Jun 18 Written By APG Columnist American Property Group of Sarasota, Inc. is thrilled to announce the successful sale of the stand-alone restaurant property located at 1720 Cortez Rd W, Bradenton, FL. Previously home to Demetrios' Pizza House, this prime piece of real estate sold for an impressive $2,442,120, equating to $644 per square foot. Situated on one of the busiest roads in Manatee County, this outstanding location boasts daily traffic counts of 54,000 vehicles, making it an ideal spot for any business seeking high visibility and accessibility. The property features an abundance of parking, with approximately 42 parking spots, translating to an exceptional 10.54 parking spaces per 1,000 square feet. This ample parking capacity is a rare find and adds significant value to the site. The building has a rich history as a beloved local pizza restaurant, serving the community for many years. Its legacy, combined with its prime location and robust infrastructure, made it a highly sought-after property in the commercial real estate market. Adam Doak, a leading agent with American Property Group of Sarasota, Inc., managed the listing and sale of the property. His expertise and dedication were instrumental in securing a successful transaction, highlighting the commitment of American Property Group to deliver exceptional service and results to its clients. ""We are proud to have facilitated the sale of this remarkable property,"" said Adam Doak. ""The high traffic location and ample parking make it a standout opportunity for the new owners. We are confident that this site will continue to thrive and serve the community well."" American Property Group of Sarasota, Inc. continues to demonstrate its strength and expertise in the commercial real estate market, offering unparalleled service and dedication to its clients. For more information about this sale or other available properties",2026-07-03T21:12:18.165975+00:00,2026-07-03T21:12:18.165975+00:00
19dbb7b291f66a65,"1795 + 1798 E Venice Ave, Venice, FL",3400000.0,,,Venice,FL,other,https://www.americanpropertygroup.com/,adam seidel,www.americanpropertygroup.com,"1795 + 1798 E Venice Ave, Venice, FL 2 Lots of Land Totaling 7.81 AC Sold for $3,400,000 by Adam Seidel",2026-07-03T21:12:18.166069+00:00,2026-07-03T21:12:18.166069+00:00
1df558f553c161c0,"7660 South Tamiami Trail, Sarasota, FL",6550000.0,,,Sarasota,FL,restaurant,https://www.americanpropertygroup.com/,adam seidel,www.americanpropertygroup.com,"7660 South Tamiami Trail, Sarasota, FL Southpointe Mall and Marina Retail Space & Restaurant | Size: 22,497 SF | Sold for  $6,550,000 by Adam Seidel",2026-07-03T21:12:18.166166+00:00,2026-07-03T21:12:18.166166+00:00
494a0018486873bd,"531 13th Street West, Bradenton, FL",2600000.0,,,Bradenton,FL,other,https://www.americanpropertygroup.com/,adam seidel,www.americanpropertygroup.com,"531 13th Street West, Bradenton, FL The Commerce Building | Size: 18,150 SF | Sold for $2,600,000 by Adam Doak",2026-07-03T21:12:18.166258+00:00,2026-07-03T21:12:18.166258+00:00
f050a74165a6bcf8,"6222 Tower Lane., Sarasota, FL",7800000.0,,,Sarasota,FL,manufacturing,https://www.americanpropertygroup.com/,adam seidel,www.americanpropertygroup.com,"6222 Tower Lane., Sarasota, FL Industrial Business Park | Size: 40,460 SF | Sold for $7,800,000 by Brian Seidel",2026-07-03T21:12:18.166350+00:00,2026-07-03T21:12:18.166350+00:00
aeda0158d786616d,Samantha Hill,,,,,FL,other,https://www.americanpropertygroup.com/,adam seidel,www.americanpropertygroup.com,"Samantha Hill Recently partnered with Brian Seidel of American Property Group to assist his buyers with financing.  Brian was very professional, attentive to his clients, and quick to respond.  I highly recommend Brian to anyone interested in purchasing commercial real estate in Florida.  He's very knowledgeable and provides excellent service.  Looking forward to working with you again, Brian!",2026-07-03T21:12:18.166780+00:00,2026-07-03T21:12:18.166780+00:00
8c17a244c4116efe,Scott McGowan,,,,,,other,https://www.americanpropertygroup.com/,adam seidel,www.americanpropertygroup.com,"Scott McGowan Adam Doak was the listing agent for a piece of commercial property we purchased. As helpful as he was to us as the buyer, he must have been invaluable to the sellers.  Every call, text, or email was promptly answered. If he didn't know something, he found out........quickly. Even when he was feeling under the weather. He was eager to offer his advise and resources, even when not directly related to the sale.  Thank you Adam for making this process as painless as humanly possible.",2026-07-03T21:12:18.167414+00:00,2026-07-03T21:12:18.167414+00:00
fc2add31e1d5fc86,ALECO AC & Heating Experts,,,,,,hvac,https://www.americanpropertygroup.com/,adam seidel,www.americanpropertygroup.com,"ALECO AC & Heating Experts Nowadays when so many companies are providing sub-quality service, this company shines through with over-the-top excellent service. Tyler was extremely professional and courteous and treated us with great respect! We look forward to buying a building in a few years and using this company to broker the transaction! Thank you",2026-07-03T21:12:18.167884+00:00,2026-07-03T21:12:18.167884+00:00
436b771f59e1eefd,BigToy Boat Sales,,,,,,technology,https://www.americanpropertygroup.com/,adam seidel,www.americanpropertygroup.com,"BigToy Boat Sales Adam Seidel is terrific. We just purchased our new waterfront location from him in Nokomis. This was a challenging transaction as it involved multiple properties and approval from multiple government agencies. Adam was very knowledgeable, and we worked hard to get everything together for the transaction. I would highly recommend Adam to anybody looking to buy or rent commercial property.",2026-07-03T21:12:18.168391+00:00,2026-07-03T21:12:18.168391+00:00
f41abcf6efdfecb5,Janet Allen,,,,,,technology,https://www.americanpropertygroup.com/,adam seidel,www.americanpropertygroup.com,"Janet Allen We have used Marcia Cutler two times for our commercial rental.  She is so Professional and Responsive.  We can't say enough good things about how proficient, competent and qualified she is as an agent.  She got back to us in a timely, fast manner with all the questions we presented her.  She is courteous and considerate.  Never hesitate to use Marcia in all your dealings.  You won't be disappointed!",2026-07-03T21:12:18.168942+00:00,2026-07-03T21:12:18.168942+00:00
