id,title,asking_price,cash_flow,revenue,city,state,vertical,url,broker_name,broker_domain,description,first_seen,last_seen
dd4cf8743cae35a9,Gas Station with Food Store and Liquor Mart,950000.0,,,,CA,retail,https://www.jobahcri.com/property/168,"abdul jobah, ccim designee",www.jobahcri.com,"Gas Station with Food Store and Liquor Mart Category: Gas Station Inventory: Not Included in offering price Sale or Lease : Sale Property type: Commercial Building class: Retail Description: Rare opportunity to own a multi-income retail business featuring a gas
station, convenience food store, and liquor mart in the heart of the city,
California. Located at Tulare county, this established operation serves a
population of over 16,000 residents within a 3-mile radius and benefits
from consistent local and commuter traffic.
The business offers multiple revenue streams through fuel sales,
convenience merchandise, liquor sales, and EBT transactions. Its
convenient location and broad product mix make it a neighborhood
destination for daily essentials and quick purchases.
With strong community demand, recurring customer traffic, and
opportunities for further growth through expanded food offerings and
additional services, this business is ideal for owner-operators, family
operators, or investors seeking a stable and scalable retail operation.
Highlights
Established Gas Station with convenience retail operations
Food Store & Liquor Mart offering everyday essentials, beverages, snacks, and
grocery items
Accepts EBT, attracting a broad customer base and supporting consistent foot
traffic
Diverse revenue streams from fuel sales, convenience store merchandise,
liquor sales, and financial services, Convenient location serving both local
residents and passing motorists Opportunity to expand product offerings and
increase sales through enhanced marketing and merchandising New Real estate Included : No Price: $950,000 Street: Call for Details County: Tulare County State: CA Country: USA Marketing Flyer",2026-07-09T17:43:29.537574+00:00,2026-07-09T17:43:29.537574+00:00
a4a69fa9feab6067,Turnkey Fast-Casual Gem with Strong Delivery Revenue – Pretty Patty for Sale!,175000.0,45000.0,175000.0,,CA,retail,https://www.jobahcri.com/property/167,"abdul jobah, ccim designee",www.jobahcri.com,"Turnkey Fast-Casual Gem with Strong Delivery Revenue – Pretty Patty for Sale! Category: Restaurant Inventory: Included in offering price Sale or Lease : Sale Building Size: 2,500 Sq Ft Property type: Commercial Building class: Retail Map: https://maps.app.goo.gl/j6pFcRJhvYhzHUju9 Description: This vibrant and well-branded concept is already generating
impressive revenue both in-store and through delivery, making it an
ideal opportunity for an owner-operator or investor looking for
immediate cash flow.
With gross monthly sales of approximately $45,000—including a
strong $20,000/month from DoorDash alone (around $800/day)—
this business has a proven model and consistent demand. The
operation runs efficiently with just 2–3 employees at a time, keeping
payroll manageable at around $15,000/month.
The spacious 2,500 sq. ft. location is beautifully designed, with over
$300,000 invested into build-out, branding, logos, custom packaging,
and overall customer experience. Everything is included in the sale—
from inventory to established branding assets and websites—so you
can take over seamlessly from day one.
Lease terms are favorable, with $3,500/month rent, 2 years
remaining, plus a 5-year renewal option, offering stability and room
for growth.
This is a rare chance to acquire a stylish, fully operational restaurant
with strong delivery integration, loyal customer base, and a standout
brand presence—all at a fraction of its build cost. New Real estate Included : No Price: $175,000 Street: 428 High St STE H City: Delano County: Kern County State: CA Country: USA Zipcode: 93215 Marketing Flyer",2026-07-09T17:43:29.538205+00:00,2026-07-09T17:43:29.538205+00:00
efee743b2885f967,CARNICERIA JANTIZIO --- BUSINESS FOR SALE,200000.0,100000.0,100000.0,,CA,technology,https://www.jobahcri.com/property/165,"abdul jobah, ccim designee",www.jobahcri.com,"CARNICERIA JANTIZIO --- BUSINESS FOR SALE Category: Supermarket/Retail Inventory: Not Included in offering price Sale or Lease : Sale Building Size: 3,904 Sq Ft Property type: Commercial Building class: Retail Map: https://maps.app.goo.gl/DwFmZBBDG8LLac1E7 Description: FOR SALE: CARNICERIA JANTIZIO
600 2nd St, McFarland, CA 93250, USA
Key Highlights:
New 20-year lease to be granted to the buyer.
•Business for Sale
•Gross Sales: $100,000 per month at a 35% profit margin
•License: ABC Type 20 (Off-Sale Beer and Wine)
•Employees: 3
•Building Size: 3,904 sq ft
•Operating Hours: 4 AM – 8 PM
Features:
•Established business with consistent sales & loyal customer base.
•Includes business goodwill, equipment, and license.
If you are interested in this turnkey opportunity or have inquiries,
feel free to reach out. New Real estate Included : No Price: $200,000 plus Inventory Street: 600 2nd St City: McFarland County: Kern County State: California Country: USA Zipcode: 93250 Marketing Flyer",2026-07-09T17:43:29.538633+00:00,2026-07-09T17:43:29.538633+00:00
01dc482b471d95ce,Snack & Beverage Wholesale in Central Valley,600000.0,,,,CA,retail,https://www.jobahcri.com/property/163,"abdul jobah, ccim designee",www.jobahcri.com,"Snack & Beverage Wholesale in Central Valley Category: Wholesale Inventory: Not Included in offering price Sale or Lease : Sale EST.Store Vol: 6.5 Million in Sales Building Size: 51,750 Sq Ft Property type: Retail Building class: Commercial Description: Established wholesale snack and beverage distribution business serving the Central Valley.
The company supplies to convenience stores, markets, liquor stores, and other retail
outlets with a wide range of snacks and beverages. Significant growth opportunity exists by
expanding product lines to include restaurant supplies, cleaning supplies, and tobacco
products, allowing for increased account penetration and higher margins. Currently
operating under absentee management, offering an excellent opportunity for an owner- operator to increase profitability through hands-on oversight and strategic expansion. New Real estate Included : No Price: $600,000 plus Inventory   **100K Reduction Street: Call for details State: CA Country: USA Marketing Flyer",2026-07-09T17:43:29.539175+00:00,2026-07-09T17:43:29.539175+00:00
bf2885a4a2f5198d,High Value Supermarket Business for sale,1700000.0,,3200000.0,,CA,electrical,https://www.jobahcri.com/property/158,"abdul jobah, ccim designee",www.jobahcri.com,"High Value Supermarket Business for sale Category: Supermarket/Retail Inventory: Not Included in offering price Sale or Lease : Sale Building Size: 18,600 Sq Ft Property type: Commercial Building class: Retail Description: Exceptional opportunity to acquire a well-positioned neighborhood market
in the growing area. The Market is strategically located on a high-visibility
corridor with strong daily exposure and consistent traffic flow. The business
demonstrates strong operating performance, with gross sales
exceeding $3.2 million in 2025 year-to-date, highlighting its established
customer base and continued demand.
Key Highlights:
➢ 2025 YTD Gross Sales: Over $3.2 million
➢ Average Daily Traffic Count: 14,170 vehicles per day
➢ Strong residential density
➢ Excellent corner/roadside visibility with easy ingress and egress
➢ Established neighborhood market with loyal customer base
➢ Strong foot and vehicle traffic
➢ Ideal for owner-operator or value-add investor
➢ Dense surrounding residential demographics
Location Advantages:
Surrounded by dense residential neighborhoods and supported by strong
local demographics, this asset benefits from consistent foot and vehicle
traffic. This offering presents a rare chance to acquire a stabilized
convenience retail asset with upside potential in a consistently growing trade
area. New Real estate Included : No Price: $1,700,000 Street: Call for details County: San Bernardino County State: CA Country: USA Marketing Flyer",2026-07-09T17:43:29.539707+00:00,2026-07-09T17:43:29.539707+00:00
360b5f6a1cfccecb,Supermarket with Beer and Wine License,1800000.0,2015799.0,7500000.0,,CA,retail,https://www.jobahcri.com/property/157,"abdul jobah, ccim designee",www.jobahcri.com,"Supermarket with Beer and Wine License Category: Supermarket/Retail Inventory: Not Included in offering price Cap Rate: 31.17% Sale or Lease : Sale EST.Store Vol: Gross Sales: $7.5 Million Property type: Commercial Building class: Retail Description: Discover an exceptional investment opportunity with this thriving state market
in Kern County, CA. Boasting a prime location and a coveted Type 20 Beer and
Wine License, this establishment is poised for continued success in the bustling
retail landscape.
Location: Situated in a high-traffic area, this market enjoys excellent visibility
and accessibility, drawing in a steady stream of customers.
Type 20 License: With a Type 20 Beer and Wine License in place, the market
offers added convenience and versatility, appealing to a diverse customer base.
Financial Performance: Last year's impressive gross sales of $7,447,307
underscore the market's strong revenue-generating potential. With a gross profit
of $2,015,799 and a net profit of $561,392, this investment promises substantial
returns. Call our Agent for more details.
Cap Rate: At 31%, the cap rate reflects an attractive return on investment,
making this property an enticing prospect for savvy investors seeking lucrative
opportunities.
Community Presence: This market has become a staple in the local community,
fostering strong customer loyalty and repeat business. By nurturing these
relationships and staying attuned to market trends, owners can capitalize on
this established goodwill to drive continued success.
Don't miss out on this rare chance to acquire a profitable state market with
immense growth potential. New NOI:
                  $561,000 Real estate Included : No Price: $1,800,000 Street: Call for details County: Kern County State: California Country: USA Marketing Flyer",2026-07-09T17:43:29.540136+00:00,2026-07-09T17:43:29.540136+00:00
48adb0ddb94c96be,HIGH PROFIT SUPERMARKET FOR SALE IN KERN COUNTY,1300000.0,1300000.0,3880000.0,,IN,retail,https://www.jobahcri.com/property/151,"abdul jobah, ccim designee",www.jobahcri.com,"HIGH PROFIT SUPERMARKET FOR SALE IN KERN COUNTY Category: Supermarket/Retail Inventory: Not Included in offering price Sale or Lease : Sale Property type: Commercial Building class: Retail Description: PREMIER, HIGH-PROFIT SUPERMARKET INVESTMENT IN
GROWING KERN COUNTY
Exceptional opportunity to acquire a well-established, high-volume
supermarket with a proven, multi-million dollar revenue stream
and superior departmental profit margins.
$3.88 Million in Annual Sales, Driven by High-Margin
Fresh Departments : This is a true turnkey investment
supported by robust financial performance, including a Net
Income of $334,145.52. The store's consistent success is built on
a high-traffic location, serving a loyal 3-mile population of 22,903
residents, and key departmental strengths:
Financial Powerhouses: The Meat ($1.19M in sales) and
Grocery ($1.14M in sales) departments are the primary sales
drivers, accounting for approximately 60% of total revenue. 
Superior Profitability: The business excels in high-margin, full-
service operations. The in-house Chicken BBQ (45.33% Gross
Margin) and Dairy (45.06% Gross Margin) departments
generate exceptional profits per dollar of sale, offering an
immediate and scalable path to increased earnings.
Anchor Department Performance: The Meat Department
combines high volume with high profitability, delivering an
outstanding 39.91% Gross Margin on its leading sales volume.
The spacious layout features modern fixtures and high-visibility
positioning with ample parking, ensuring average daily traffic of
3,322 vehicles (ADTV) and steady, repeat foot traffic.
This is more than a grocery store; It presents a rare chance for a
new owner to acquire an already thriving business with proven
financial metrics and immediate potential for continued growth.
Profitability:
Total Sales: $3,889,225.30
Net Income: $334,145.52
The business is financially healthy, with a solid net income,
demonstrating a ""consistent cash flow"" a",2026-07-09T17:43:29.540652+00:00,2026-07-09T17:43:29.540652+00:00
0fab8635d8207af4,HIGH VOLUME 3 GAS STATIONS PACKAGE DEAL @TULARE COUNTY,5950000.0,1200000.0,2900000.0,,CA,retail,https://www.jobahcri.com/property/150,"abdul jobah, ccim designee",www.jobahcri.com,"HIGH VOLUME 3 GAS STATIONS PACKAGE DEAL @TULARE COUNTY Category: Gas Station Inventory: Not Included in offering price Sale or Lease : Sale Property type: Commercial Building class: Retail Description: This is a unique opportunity to acquire a profitable portfolio of three
established gas station and convenience stores operating as a
package deal in Tulare County, California. This offering is a chance for
a new owner to immediately gain significant market presence and benefit
from diversified revenue streams across multiple locations. The properties
will not be sold individually.
Investment Highlights
Significant Combined Cash Flow: The portfolio generates a strong
combined average annual Net Income Before Income Tax of over $1.2
million, providing an excellent return potential for an investor or an
experienced operator.
Established Local Presence: All three locations are well-positioned in
Tulare County, a region known for its strong agricultural base and steady
traffic flow.
Diverse Revenue Streams: The businesses offer a mix of high-volume Fuel Sales and high-margin Taxable (convenience store) sales, as well as
revenue from Lottery, Check/ATM/Debit fees, and other services.
Turnkey Operation: The businesses are operational with established staff,
supplier relationships, and systems in place, minimizing transitional
downtime for the new owner.
Financial Overview (Average Annual)
Total Revenue: The three stations collectively generate over $11.5
million in average annual revenue.
Gross Margin: A healthy average annual Gross Margin of over $2.9
million highlights the profitability of the combined operations.
Net Income: The overall portfolio delivers a robust average annual Net
Income Before Income Tax of $1,203,502.80.
Serious inquiries only. Detailed financials for each location, including full
revenue and expense breakdowns, are available upon signing a Non-
Disclosure Agreement (NDA).
Act now to secure this rare opportunity to own a ",2026-07-09T17:43:29.541161+00:00,2026-07-09T17:43:29.541161+00:00
6a3c9a46b39c8057,Convenience Store with Beer & Wine,495000.0,,60000.0,,CA,retail,https://www.jobahcri.com/property/136,"abdul jobah, ccim designee",www.jobahcri.com,"Convenience Store with Beer & Wine Category: Supermarket/Retail Sub Category: Convenience Store Inventory: Not Included in offering price Sale or Lease : Sale Property type: Commercial Building class: Retail Description: It is a well-established neighborhood store known for its steady customer base and
diverse revenue streams.
Financial Highlights:
Monthly Sales: $60,000 – $70,000
Check Cashing Services: Handling approximately $2.2 million in transactions at a
1% fee, adding a significant revenue stream.
Operating Hours: Open daily from 8:00 AM to 10:00 PM, ensuring accessibility
for the local community.
Rent: Affordable lease at $5,000 per month, contributing to stable overhead costs.
With its prime location and consistent income, It presents a strong business
opportunity in Kern County. New Real estate Included : No Price: $495,000 Street: Call for Details County: Kern County State: California Country: USA Marketing Flyer",2026-07-09T17:43:31.152471+00:00,2026-07-09T17:43:31.152471+00:00
017ab754a6ff1b44,Smoke Era & Vape,125000.0,,,,CA,technology,https://www.jobahcri.com/property/103,"abdul jobah, ccim designee",www.jobahcri.com,"Smoke Era & Vape Category: Smoke Shop Inventory: Not Included in offering price Sale or Lease : Sale Building Size: 3,056 SQFT Property type: Commercial Building class: Retail Zoning type: C2 Map: https://maps.app.goo.gl/GbAut1c69HUXNHy38 Description: For Sale: Thriving Smoke Shop Business - Smoke Era and Vape, Bakersfield, CA
Discover an exceptional opportunity to own a successful smoke shop business situated in one of Bakersfield's busiest locations. Smoke Era and Vape, located at 9517 Rosedale Hwy, offers excellent visibility and high foot traffic, making it a prime spot for continued growth and success.
Key Features:
• Strategic Location: Positioned on Rosedale Hwy, a major arterial route in Bakersfield, this business benefits from substantial daily traffic, ensuring maximum exposure and consistent customer flow.
• Spacious Interior: The business operates within a generous 3,056 sq ft of retail space, providing ample room for product displays, customer browsing, and flexible layouts to suit your needs.
• Ample Parking: The premises include plenty of customer parking, enhancing accessibility and convenience for your clientele.
• Established Reputation: Smoke Era and Vape is a well-known and respected retail establishment, offering a turnkey operation with a loyal customer base and strong brand recognition.
• Modern Amenities: The shop is equipped with modern amenities, ensuring a comfortable and welcoming environment for both customers and staff. New Real estate Included : No Price: $125,000 plus Inventory Street: 9517 Rosedale Hwy City: Bakersfield County: Kern County State: CA Country: USA Zipcode: 93312 Marketing Flyer",2026-07-09T17:43:31.153013+00:00,2026-07-09T17:43:31.153013+00:00
9cda8c258b8a6d4c,Tipton Burger– Great Local Opportunity!,70000.0,,20000.0,,CA,restaurant,https://www.jobahcri.com/property/155,"abdul jobah, ccim designee",www.jobahcri.com,"Tipton Burger– Great Local Opportunity! Category: Restaurant Inventory: Not Included in offering price Sale or Lease : Sale Property type: Commercial Building class: Retail Map: https://maps.app.goo.gl/RS9NpfsqfWc54jzU8 Description: Discover an excellent small business opportunity with Tipton Burger,
a well-established local burger spot operating from 9 AM to 8 PM.
This neighborhood favorite currently grosses $15,000/month in
2025, with $20,000/month gross sales in 2024, showing strong
community support and steady traffic.
The business operates with two employees, plus the owner working
part-time, keeping labor costs low and operations efficient. The
space features affordable rent of just $826/month, with three years
remaining on the current lease and a five-year option available. Each
renewal option includes a modest 10% rent increase.
While the ice machine is currently in need of repair, the overall
business offers great potential for growth. New ownership can easily
boost sales by introducing mobile delivery services (DoorDash, Uber
Eats, etc.) and expanding the menu to include popular items like
smash burgers.
This is an ideal opportunity for a hands-on operator or family looking
to step into an established food business with low overhead and
high upside potential. Active-price reduced Real estate Included : No Price: $70,000.  **30K Price Reduction Street: 398 S Burnett Rd City: Tipton County: Tulare County State: California Country: USA Zipcode: 93272 Marketing Flyer",2026-07-09T17:43:31.153457+00:00,2026-07-09T17:43:31.153457+00:00
fac5dfe0ddb25466,La Buena Liquor,500000.0,,,,CA,retail,https://www.jobahcri.com/property/120,"abdul jobah, ccim designee",www.jobahcri.com,"La Buena Liquor Category: Liquor Store Inventory: Not Included in offering price Sale or Lease : Sale Building Size: 2,700 Sq Ft Property type: Commercial Building class: Retail Map: https://maps.app.goo.gl/3KPpHm5g9wLKQoHr8 Description: An exciting opportunity to own and operate a well-established liquor
store located on a high-traffic corner of Union Ave, Bakersfield. La
Buena Liquor Store has been serving the local community for years,
offering a wide selection of wines, spirits, beer, snacks, and convenience
items. With a loyal customer base and excellent visibility, this is a turnkey
business for both first-time buyers and experienced operators.
Prime Location: Situated on a busy commercial strip, benefiting from
high vehicle and foot traffic.
Well-Stocked: Shelves are filled with a vast inventory of liquor,
beverages, and essentials.
Established Clientele: Consistent customer flow from local residents
and passersby.
Parking: Ample on-site parking for customers, ensuring ease of access.
Equipment Included: Coolers, shelving, POS systems, and all fixtures
are included in the sale.
Growth Potential: With Bakersfield's growing population and the
store's strategic location, there’s ample opportunity to expand services,
introduce new product lines, or extend operating hours to capture more
business. Active-price reduced Real estate Included : No Price: $500,000 Street: 1701 Union Ave City: Bakersfield County: Kern County State: CA Country: USa Zipcode: 93301 Marketing Flyer",2026-07-09T17:43:31.153960+00:00,2026-07-09T17:43:31.153960+00:00
10ab2d084cdbec38,Kingsburg Smoke Shop,150000.0,,,,CA,technology,https://www.jobahcri.com/property/79,"abdul jobah, ccim designee",www.jobahcri.com,"Kingsburg Smoke Shop Category: Smoke Shop Inventory: Not Included in offering price Sale or Lease : Sale Property type: Commercial Building class: Retail Map: https://maps.app.goo.gl/95oYfCfQWorAJ8XE7 Description: • Average Monthly Sales: $35,000 to $40,000
• Absentee managed
• Inventory: Approximately $100,000 (Not included in the offer price)
• Located directly off the Highway 99
• Lease Remaining: 3.5 years on the current lease.
• Lease Terms: Landlord is flexible with new lease negotiations.
• Business Hours: Open from 9 AM to 10 PM
• Number of Employees: 3
Kingsburg Smoke Shop offers a profitable business opportunity in a growing
industry. With a strong revenue stream and flexible lease terms, it provides
an ideal foundation for both experienced entrepreneurs and those new to the
business. The potential for growth and expansion in this market is
substantial Active-price reduced Real estate Included : No Price: $150,000 Street: 388 Sierra St City: Kingsburg County: Fresno County State: CA Country: USA Zipcode: 93631 Marketing Flyer",2026-07-09T17:43:31.154464+00:00,2026-07-09T17:43:31.154464+00:00
29544a8afcbee4eb,Hungry Howie's Pizza - Bakersfield Combined Offer for 2 Restaurants,400000.0,,400000.0,,CA,restaurant,https://www.jobahcri.com/property/131,"abdul jobah, ccim designee",www.jobahcri.com,"Hungry Howie's Pizza - Bakersfield Combined Offer for 2 Restaurants Category: Restaurant Inventory: Not Included in offering price Sale or Lease : Sale Property type: Commercial Building class: Retail Map: https://maps.app.goo.gl/RNeSznFVkEp17RD8A Description: Step into a thriving business with this exclusive opportunity to own
two well-established Hungry Howie's Pizza locations in Bakersfield,
California. Situated in prime areas, these locations at 4500 Gosford
Rd, Bakersfield, CA 93313, and 2209 Niles Point, Bakersfield, CA
93306, offer high-traffic visibility and a loyal customer base.
These turn-key locations are part of a renowned national pizza
franchise known for its quality menu and customer satisfaction. Fully
equipped with trained staff, modern kitchens, and robust operational
systems, this dual-location sale promises seamless ownership
transition and immediate revenue potential.
With a combined offering price of $400,000, this package presents an
excellent investment opportunity for entrepreneurs seeking entry
into the foodservice industry or seasoned investors looking to expand
their portfolio. Don't miss the chance to own a slice of this successful
franchise and be part of a growing brand in the vibrant Bakersfield
community. Active Real estate Included : No Price: $400,000 Street: 2209 Niles Point & 4500 Gosford Rd City: Bakersfield County: Kern County State: California Country: USA Zipcode: 93306 & 93313 Marketing Flyer",2026-07-09T17:43:31.154869+00:00,2026-07-09T17:43:31.154869+00:00
093391081f05b453,Sal's Tobacco & More,80000.0,,,,CA,retail,https://www.jobahcri.com/property/104,"abdul jobah, ccim designee",www.jobahcri.com,"Sal's Tobacco & More Category: Smoke Shop Inventory: Included in offering price Sale or Lease : Sale Property type: Commercial Building class: Retail Map: https://maps.app.goo.gl/gNu1Fdkkfg44Z4SH8 Description: Are you ready to own a thriving business in a prime location? Sal's Tobacco &
More, located in the bustling area of 3739 W Shaw Ave, Fresno, CA, is now
available for purchase! This well-established business offers an incredible
opportunity for both seasoned entrepreneurs and those looking to start their
venture in the retail industry.
Business Highlights:
• Prime Location: Situated on a high-traffic avenue, Sal's Tobacco & More enjoys
excellent visibility and accessibility, attracting a steady stream of customers
from the local community and beyond.
• Diverse Inventory: The store is stocked with a wide range of tobacco products,
smoking accessories, and more, catering to a variety of customer preferences
and ensuring a steady revenue stream.
• Loyal Customer Base: Over the years, Sal's Tobacco & More has built a loyal
clientele who appreciate quality products and exceptional customer service.
• Affordable Rent: With a monthly rent of just $1,900, this business offers an
attractive cost structure, maximizing profitability.
• Turnkey Operation: This sale includes all fixtures, fittings, and inventory,
providing a seamless transition for the new owner. Walk in and start earning
from day one!
• Growth Potential: With the right marketing and management, there is
significant potential to expand product offerings and increase sales. Active Real estate Included : No Price: $80,000 Street: 3739 W Shaw City: Fresno County: Fresno County State: CA Country: USA Zipcode: 93711 Marketing Flyer",2026-07-09T17:43:31.155330+00:00,2026-07-09T17:43:31.155330+00:00
7ba696b721faa657,Shell Food Mart,599000.0,,,,CA,other,https://www.jobahcri.com/listings?sale=2&page=2,"abdul jobah, ccim designee",www.jobahcri.com,"Shell Food Mart $599,000 Sold 620 W 7th St Hanford Kings County California USA 93230 Inventory: Not Included in offering price Real estate Included : No",2026-07-09T17:43:31.155689+00:00,2026-07-09T17:43:31.155689+00:00
d393a22530d54089,Liquor Store with option to purchase RE,500000.0,,,,CA,retail,https://www.jobahcri.com/listings?sale=2&page=3,"abdul jobah, ccim designee",www.jobahcri.com,"Liquor Store with option to purchase RE $500,000 Sold 54 E California Ave Fresno Fresno County CA USA 93706 Inventory: Included in offering price Real estate Included : No",2026-07-09T17:43:33.214381+00:00,2026-07-09T17:43:33.214381+00:00
442514b1bf1678d1,Laundromat for Sale,590000.0,,,,CA,other,https://www.jobahcri.com/listings?sale=2&page=3,"abdul jobah, ccim designee",www.jobahcri.com,"Laundromat for Sale $590,000 Sold Call for Details CA USA Inventory: Not Included in offering price Real estate Included : No",2026-07-09T17:43:33.214898+00:00,2026-07-09T17:43:33.214898+00:00
9eb8725767273877,Star Market 5,1250000.0,,,,CA,other,https://www.jobahcri.com/listings?sale=2&page=3,"abdul jobah, ccim designee",www.jobahcri.com,"Star Market 5 $1,250,000 Sold 2747 E Manning Ave Fowler Fresno County CA USA 93625 Inventory: Not Included in offering price Real estate Included : No",2026-07-09T17:43:33.215393+00:00,2026-07-09T17:43:33.215393+00:00
f87adb2a852e5cbd,Clovis Smoke Shop,50000.0,,,,CA,other,https://www.jobahcri.com/listings?sale=2&page=3,"abdul jobah, ccim designee",www.jobahcri.com,"Clovis Smoke Shop $50,000 Sold 605 W Shaw Ave Clovis Fresno County CA USA 93612 Inventory: Included in offering price Real estate Included : No",2026-07-09T17:43:33.215886+00:00,2026-07-09T17:43:33.215886+00:00
560b3000413649eb,"Cherry Market, Fresno",140000.0,,,,CA,other,https://www.jobahcri.com/listings?sale=2&page=3,"abdul jobah, ccim designee",www.jobahcri.com,"Cherry Market, Fresno $140,000 Sold 3738 S Cherry Ave Fresno Fresno County CA USA 93706 Inventory: Not Included in offering price Real estate Included : No",2026-07-09T17:43:33.216380+00:00,2026-07-09T17:43:33.216380+00:00
412223724a7c6771,Beer Grocery Diary Market,120000.0,,,,CA,other,https://www.jobahcri.com/listings?sale=2&page=3,"abdul jobah, ccim designee",www.jobahcri.com,"Beer Grocery Diary Market $120,000 Sold 1605 S H St Bakersfield Kern County CA USA 93304 Inventory: Not Included in offering price Real estate Included : No",2026-07-09T17:43:33.216880+00:00,2026-07-09T17:43:33.216880+00:00
450dbd4928df21dd,La Galaxia Smoke Shop**   $25K Price Reduction,50000.0,,,,CA,other,https://www.jobahcri.com/listings?sale=2&page=3,"abdul jobah, ccim designee",www.jobahcri.com,"La Galaxia Smoke Shop**   $25K Price Reduction $50,000 (New Offering Price) Sold 11209 Main St Lamont Kern County CA USA 93241 Inventory: Not Included in offering price Real estate Included : No",2026-07-09T17:43:33.217426+00:00,2026-07-09T17:43:33.217426+00:00
18038b66ce5a6da6,Primo Market---Orange Cove,290000.0,,,,CA,other,https://www.jobahcri.com/listings?sale=2&page=3,"abdul jobah, ccim designee",www.jobahcri.com,"Primo Market---Orange Cove $290,000 **New Offering Price Sold 409 Park Blvd Orange Cove Fresno County CA USA 93646 Inventory: Not Included in offering price Real estate Included : No",2026-07-09T17:43:33.217968+00:00,2026-07-09T17:43:33.217968+00:00
2ae6a3cec59d4a1a,About Us,,,,,,other,https://www.buffalobusinessbrokers.com/current-listings,frank abraszek,www.buffalobusinessbrokers.com,Contact us: 716-481-6303 Email: nytopbroker@aol.com Fax: 716-685-5648 MYLOGO Home About Us Current Listings Properties Contact Us,2026-07-09T17:44:32.042708+00:00,2026-07-09T17:44:32.042708+00:00
41ba42855ab7c794,"2,000 Sq. Ft. space with 3 adjusting rooms, 1 exam consultation room",350000.0,,,Sale Amherst,NY,healthcare,https://www.buffalobusinessbrokers.com/current-listings,frank abraszek,www.buffalobusinessbrokers.com,"Well Established Chiropractic Office For Sale Amherst, NY Area Asking Price: $350,000 Well established Chiropractic office in Amherst NY area 30 years in business Sales averaging $200,000 annually 2,000 Sq. Ft. space with 3 adjusting rooms, 1 exam consultation room w/digital x-ray, 2 massage therapy professionals on premises 30% cash patients and 40% no fault personal injury Will train Includes: Business and equipment",2026-07-09T17:44:32.044446+00:00,2026-07-09T17:44:32.044446+00:00
07dc0fefb88676d2,Well established wholesale/retail clothing and footwear store offers quality clothes,200000.0,,,Cheektowaga,NY,retail,https://www.buffalobusinessbrokers.com/current-listings,frank abraszek,www.buffalobusinessbrokers.com,"Well Established Wholesale and Retail Store Buffalo NY Area Asking price: 990,000 Well established wholesale/retail clothing and footwear store offers quality clothes For work, schools, medical, etc. Many years in business and makes money 5,000 Sq. Ft. building Many accounts Will train Includes: Building, business and equipment Collision, paint, paintless dent repairs, paint scratch repairs ﻿ Cheektowaga, NY Area Asking price: $200,000 Well established collision paint, paint, paint scratch repairs And paintless dent repairs business Rent: $1,600 monthly 1,800 sq. Ft building Will train Includes: business, equipment, inventories, supplies, 2 lifts and paint booth Walk in and start today",2026-07-09T17:44:32.046137+00:00,2026-07-09T17:44:32.046137+00:00
257e2a60f690181e,"Masonry repair and restoration, chimney repairs, brick porch repair or tuckpointing",400000.0,1500000000.0,,Sale Clarence,NY,construction,https://www.buffalobusinessbrokers.com/current-listings,frank abraszek,www.buffalobusinessbrokers.com,"Construction Company For Sale Clarence, NY Area Asking price: 350,000 Established Leading Masonry Contractor with unmatched Masonry services Fully licensed and insured since 1994 Masonry repair and restoration, chimney repairs, brick porch repair or tuckpointing Sales of $400,000 plus annually with a 25% plus profit margin Rent: $1,500 monthly 2,800 Sq. Ft. building Will train Includes: business, quality equipment and vehicles Beautifully Remodeled Building in South Buffalo NY South Buffalo, NY Area Asking price: 395,000 One of South Buffalo’s finest buildings Beautifully remodeled with all new windows, roof and siding Finished basement 1,560 Sq. Ft. 1 st floor and 1,560 Sq. Ft. basement 300 Sq. Ft. available for business and 1,260 Sq Ft is currently an apartment Former barber shop Fully fenced yard with off street parking Many possibilities for this updated building",2026-07-09T17:44:32.047940+00:00,2026-07-09T17:44:32.047940+00:00
4609a1862e6efebe,Well Established and has been in business many years,2000000.0,300000.0,,East Aurora,NY,restaurant,https://www.buffalobusinessbrokers.com/current-listings,frank abraszek,www.buffalobusinessbrokers.com,"Well Established Bar/Restaurant East Aurora, NY Area Asking Price: $2,000,000 Well Established and has been in business many years Great customer base Many updates inside and out plus updated kitchen Maintained complex with income property attached Located in trendy East Aurora, NY Average yearly sales of $1,000,000 Includes: Building, business and equipment Well Established Cleaning Business Tonawanda, NY Area Asking Price: $299,000 Many years in business Carpeting cleaning, duct cleaning, upholstery & more Good equipment Excellent customer base Sales approximately $300,000 Great profit Price includes business and equipment",2026-07-09T17:44:32.049454+00:00,2026-07-09T17:44:32.049454+00:00
