id,title,asking_price,cash_flow,revenue,city,state,vertical,url,broker_name,broker_domain,description,first_seen,last_seen
f7aeebcf86959d98,Professional football club within the Spanish First Division (La Liga),,,,New York,NY,plumbing,https://mergerscorp.com/property/professional-football-club-within-the-spanish-first-division-la-liga/,bona kim,mergerscorp.com,"Description Spain Business ID: L#20261072 This is a  proprietary, off-market investment opportunity to acquire a controlling stake or strategic equity position in a premier professional football club within the Spanish First Division ( La Liga ). Positioned within one of Western Europe’s most economically resilient and high-impact media markets, the Club represents a highly scalable sports entertainment platform. Operating as a fully integrated Sports Public Limited Company (S.A.D.), the asset features unencumbered ownership of its core sporting infrastructure, a globally monetized media footprint, and a highly sophisticated corporate structure. The Club’s operational and infrastructural foundation provides immediate commercial scalability and downside protection through hard-asset ownership. Core Metrics & Corporate Structure Jurisdiction & League: Spain | La Liga (First Division) Corporate Form: Sports Public Limited Company (S.A.D.) Transaction Scope: Flexible structure; available via partial equity allotment or a definitive controlling stake. Operational Maturity: Institutionalized administrative, commercial, and athletic frameworks requiring minimal post-acquisition restructuring. Infrastructure & Capital Assets Real Estate Portfolio: 100% ownership of a modern stadium asset with a seating capacity exceeding 15,000 – 30,000 spectators , featuring premium hospitality and VIP infrastructure. Athletic Facilities: Fully equipped, modern training complex supporting first-team operations and performance data analytics. Human Capital Pipeline: Elite youth academy infrastructure generating recurring player-trading revenue and long-term squad sustainability. Athletic Roster: Consolidated first-team squad (~24–26 contracted professionals), supported by a comprehensive technical, medical, and reserve team framework. Investment Thesis & Strategic Highlights Key Value Drivers Arbitrage on European Multiples: The target offers a highly competitive entry valuation relative to",2026-07-11T15:52:37.528768+00:00,2026-07-11T15:52:37.528768+00:00
5d99406b441ea1c1,Vertically Integrated Agribusiness Platform,37800000.0,3600000.0,37800000.0,New York,NY,manufacturing,https://mergerscorp.com/property/vertically-integrated-agribusiness-platform/,bona kim,mergerscorp.com,"Description Brazil Business ID: L#20261071 This offering represents a premier opportunity to acquire or partner with a vertically integrated Brazilian agribusiness enterprise specializing in the industrial processing of high-value corn derivatives for both human consumption and sophisticated animal nutrition markets. Strategically situated within Brazil’s most prolific grain corridor, the platform leverages friction-free access to raw materials, highly competitive procurement economics, and established multi-modal logistics networks. By seamlessly uniting food-grade manufacturing, specialized feed formulation, extensive grain storage, and end-to-end downstream distribution, the company operates a highly scalable, cash-generative model. This asset serves as an ideal entry point or expansion vehicle for strategic investors, international food conglomerates, commodity processors, and institutional asset managers looking to capitalize on the structural resilience of Brazil’s agricultural value chain. Core Investment Highlights Strategic Locational Advantage The asset is embedded within Brazil’s highest-yield corn-producing region. This geographic moat ensures long-term supply security, mitigates raw material volatility, and guarantees optimal procurement economics. Advanced Vertical Integration The platform captures margin across the entire agribusiness value chain, successfully executing an end-to-end operational cycle: Grain Intake $\rightarrow$ Industrial Processing $\rightarrow$ Food Ingredients $\rightarrow$ Animal Feed Formulation $\rightarrow$ High-Margin By-Product Monetization. Institutional Scale & Infrastructure The business boasts a modern, proven industrial footprint featuring substantial installed capacity across all core segments, including a dedicated 60,000 metric ton (MT) grain storage infrastructure. Diversified Market Exposure The revenue model is structurally de-risked through balanced market penetration across human food ingredients, consumer packa",2026-07-11T15:52:37.529253+00:00,2026-07-11T15:52:37.529253+00:00
83f8b888a781b22a,28-Year-Old Private Higher Education Platform in Morocco,1500000.0,1500000.0,,New York,NY,technology,https://mergerscorp.com/property/28-year-old-private-higher-education-platform-in-morocco/,bona kim,mergerscorp.com,"Description Morocco Business ID: L#20261069 Overview An established private higher education institution in Morocco is seeking a strategic investor or operating partner to accelerate its next phase of growth and repositioning. The institution has operated for nearly three decades and maintains a recognized presence in business, banking, finance, and professional education. The platform is currently undergoing strategic transformation toward employability-focused education, fintech, digital commerce, and executive training. The opportunity offers exposure to: A growing private higher education market Recurring tuition-based revenues High-margin executive education activities Expansion potential across Francophone Africa Strong operational leverage with low CAPEX requirements Established Educational Platform Approximately 28 years of operating history Recognized local brand with historical banking-sector relationships Existing academic infrastructure and operational setup Flexible outsourced teaching model Attractive Growth Potential The business plan targets significant enrollment expansion through: Modernized employability-oriented programs Fintech and digital commerce specialization African student recruitment initiatives Executive and corporate education programs Digital student acquisition strategies Projected student growth: Current enrollment base: ~100 students Medium-term target: 240+ students Projected Revenue Growth Forecast revenues are expected to increase materially over the next five years through dual revenue streams: Academic tuition revenues Executive/corporate training revenues High Margin Profile Projected profitability metrics indicate: Net margins exceeding 50% from Year 3 onward Low infrastructure intensity Scalable operating model Strong cash flow generation potential Strategic Positioning The institution is repositioning itself toward: Banking & Insurance Fintech & Digital Finance Digital Commerce & E-Business Corporate certification training ",2026-07-11T15:52:37.529715+00:00,2026-07-11T15:52:37.529715+00:00
70b2eb3655eba28e,Premium Italian Pasta Brand & Vertically Integrated Agricultural Platform,,,,New York,NY,technology,https://mergerscorp.com/property/premium-italian-pasta-brand-vertically-integrated-agricultural-platform/,bona kim,mergerscorp.com,"Description Italy Business ID: L#20261070 A unique opportunity to acquire or invest in a premium Italian food platform combining agricultural production, artisanal pasta manufacturing, and a sustainability-driven business model rooted in one of Italy’s most recognized agricultural regions. The company operates through a vertically integrated structure with direct control over agricultural land and durum wheat production, ensuring traceability, product integrity, and supply chain independence. The business is positioned within the premium Italian pasta segment, targeting consumers seeking authenticity, quality, sustainability, and origin-controlled products Vertically Integrated Model Direct control over approximately 2,150 hectares of agricultural land Strong self-sufficiency in durum wheat sourcing Full farm-to-table production philosophy Reduced exposure to raw material volatility Premium Italian Brand Positioning The company combines: Traditional Italian pasta-making methods Premium regional identity Sustainable agricultural practices High-quality artisanal production standards The brand emphasizes: Italian heritage Traceability Authenticity Sustainability Premium consumer positioning Product Offering The company produces a diversified range of premium pasta products including: Short Pasta Penne Fusilli Rigatoni Specialty formats Long Pasta Spaghetti Linguine Spaghettoni Premium Specialty Lines Paccheri Calamarata Fusilloni Tortiglioni Production methods include: Bronze-die extrusion Slow low-temperature drying Carefully selected durum wheat varieties Artisan-oriented processing techniques Strategic Advantages Exceptional Agricultural Base The agricultural assets are located in a highly regarded Italian farming region characterized by: Mediterranean climate Calcareous and well-drained soils Favorable wheat-growing conditions Strong agricultural heritage Sustainability-Led Operations The business incorporates: Responsible resource management Soil conservation prac",2026-07-11T15:52:37.530247+00:00,2026-07-11T15:52:37.530247+00:00
e0ff4acd4d9c85b5,German Medical Cannabis Distribution Platforms,,,,New York,NY,healthcare,https://mergerscorp.com/property/german-medical-cannabis-distribution-platforms/,bona kim,mergerscorp.com,"Description Germany Business ID: L#20261068 Multiple licensed German pharmaceutical distribution companies holding GDP and narcotics authorizations for the distribution of medical cannabis. These turnkey platforms enable immediate market entry into Germany with fully compliant infrastructure already in place. A fully licensed pharmaceutical distribution entity in Germany, purpose-built for the medical cannabis sector. The business operates under a streamlined, asset-light model, leveraging established third-party partners for logistics, compliance, and quality assurance, ensuring efficient operations and a scalable foundation for rapid market entry. Listing Details Fully licensed German medical cannabis wholesaler authorized to register, distribute, and commercialize medical cannabis products. Clean corporate structure with no debt, pre-revenue status, and all required licenses already in place. Existing agreements with licensed warehousing and logistics providers for secure storage and distribution. Appointed Responsible Person for narcotics and medical cannabis release, who is willing to remain with the business. The licensing process typically takes 12–18 months, offering a significant immediate time-to-market advantage for an acquirer. Well-suited for international producers, distributors, or investors seeking a compliant, turnkey platform to enter Germany or the broader EU market.",2026-07-11T15:52:37.530734+00:00,2026-07-11T15:52:37.530734+00:00
e859266b7804e705,Fully Licensed Colombian EU Export Cultivation & Processing Hub,7000000.0,7000000.0,7000000.0,New York,NY,technology,https://mergerscorp.com/property/fully-licensed-colombian-eu-export-cultivation-processing-hub/,bona kim,mergerscorp.com,"Description Colombia Business ID: L#20261067 Fully licensed, export-ready Colombian cultivation and processing platform with GACP certification, EU-GMP Part I approval, and established EU distribution access. Proven export execution with ~1 tonne already shipped into European medical markets; includes advanced processing infrastructure and PLC 2500 purification system. Unbeatable Production Arbitrage Ultra-Low Costs: All-in production costs of €0.30 per gram, with further downward pressure expected as the facility scales toward its 25+ tonne licensed capacity. Elite Genetics: Proven high-THC cultivars (mid-20% THC) featuring advanced terpene profiles tailored for European and Australian markets. Ideal Climate: Located in a premium microclimate with stable, predictable conditions enabling year-round cultivation. Institutional-Grade Infrastructure & Scalability Immediate Capacity: 1.7 hectares of interconnected greenhouses currently producing 5.7 tonnes of dried flower annually. Expansion Ready: Fully licensed 15-hectare site with capacity for 25+ tonnes, enabling significant scale-up with minimal additional capex. Operational Autonomy: Dedicated on-site power substation with diesel backup and a 20,000 m³ rainwater reservoir supported by a sophisticated water treatment system. Advanced Post-Harvest & Processing Technology Dual-Track Facility: Separate buildings for GACP post-harvest and EU-GMP / TGA GMP-compliant processing. Unique Technology Edge: Includes Colombia’s only PLC 2500 purification system and an X-ray sterilization unit required for the Australian market. On-Site Laboratory: Fully equipped lab enabling real-time potency and purity testing to ensure pharmaceutical-grade standards. Validated Global Export Track Record Proven Market Access: One of the few Colombian producers with established exports; approximately 1 tonne already delivered to European markets. De-Risked Revenue: Sale includes a binding 3-year offtake agreement and established distribution re",2026-07-11T15:52:37.531210+00:00,2026-07-11T15:52:37.531210+00:00
c3c5f4f6b9cf5443,30-Year-Old Global Seed Bank & Vertically Integrated Platform,,,,New York,NY,technology,https://mergerscorp.com/property/30-year-old-global-seed-bank-vertically-integrated-platform/,bona kim,mergerscorp.com,"Description Netherlands Business ID: L#20261069 A unique opportunity to acquire a diversified, vertically integrated cannabis group comprising: A 30-year legacy Dutch seed bank and global genetics brand A centrally located Amsterdam retail store and international e-commerce platform A fully licensed 1.5-hectare Colombian cultivation and export operation Note: Each business can also be acquired separately. Amsterdam Legacy Cannabis Genetics Brand A 100% equity acquisition of a pioneering Dutch seed bank with over 30 years of operational history. The transaction includes all intellectual property and operational assets, including genetics, tissue culture IP, breeder’s rights, contracts, packaged and unpackaged inventory, breeder stock, equipment, trade show assets, digital infrastructure (websites and domains), systems, processes, brand assets, and the full team. The headquarters are located at Hoogoorddreef 103, Amsterdam, leased from the holding structure (Internature B.V.) at a fair market rent of €2,750/month. This is a globally recognized cannabis genetics brand with a portfolio of 40+ developed cultivars, a proprietary genetic library in seeds and tissue culture, and over 50 international awards. The company also holds multiple CPVO registrations. The business generates consistent annual revenues of approximately €1.1–1.5 million, derived from a diversified mix of B2B wholesale, medical genetics licensing, and direct-to-consumer e-commerce. It maintains established relationships with leading international distributors and long-term licensing agreements with global medical cannabis producers. Amsterdam Retail & E-Commerce Business An asset sale including all digital infrastructure (websites and domains), inventory, equipment (including office hardware and retail fixtures), and operational team. The retail location at Gravenstraat 12, Amsterdam is leased from a neighbouring hotel operator (P en E Hotels) at a monthly rent of €3,569.50. This centrally located retai",2026-07-11T15:52:37.531759+00:00,2026-07-11T15:52:37.531759+00:00
06a653dd768111ea,Swiss-Based Clean Energy Storage Technology Company with ARR Potential,,,,New York,NY,technology,https://mergerscorp.com/property/swiss-based-clean-energy-storage-technology-company-with-arr-potential/,bona kim,mergerscorp.com,"Description Switzerland Business ID: L#20261066 A Swiss-based clean energy technology company is seeking strategic investors or industrial partners to accelerate its European and international expansion. The company has developed a proprietary technology platform combining certified energy storage products, industrial processes and software-driven operations. Significant R&D investments and public innovation funding have helped de-risk the technology, product architecture and deployment model. The business introduces a differentiated recurring revenue model in the battery storage sector, creating long-term revenues beyond one-time equipment sales. Based on current market dynamics, the company sees a realistic medium-term ARR potential of CHF 10-15M in Europe, with a global opportunity exceeding CHF 100M ARR over time. The product is already certified, commercially available and being deployed in Switzerland. Expansion discussions are ongoing with advanced discussions involving local partners in Europe, particularly France, as well as in Asia (Japen). The company addresses fast-growing demand for distributed energy storage, energy resilience and circular industrial solutions. Its approach enables a significantly lower environmental footprint, with an estimated CO₂ reduction of up to 80% compared with conventional alternatives. The company also offers an opportunity to strengthen a Swiss industrial footprint in a strategic energy technology segment. The project has received support from public funding bodies due to its sustainability, innovation and industrial relevance. Investment Highlights Proprietary and de-risked technology, product and process platform Certified product already on the market and under deployment Recurring revenue model in the battery storage sector Realistic medium-term ARR potential of CHF 10-15M in Europe Global ARR potential exceeding CHF 100M over time Expansion opportunities in Europe and Asia already under discussion Strong sustainability ",2026-07-11T15:52:37.532296+00:00,2026-07-11T15:52:37.532296+00:00
c292f52882776d38,Mobile Safety Technology Asset,1000000.0,1000000.0,,New York,NY,technology,https://mergerscorp.com/property/mobile-safety-technology-asset/,bona kim,mergerscorp.com,"Description Taiwan Business ID: L#20261064 An opportunity to acquire a proprietary mobile safety technology asset focused on automated emergency escalation in situations where a user is unable to physically operate their smartphone. The platform is an Android-based, on-device Auto-SOS escalation engine designed to enhance personal safety through intelligent emergency response automation. Unlike conventional mobile applications, the technology operates as a proactive safety layer capable of initiating escalation workflows when the user becomes unresponsive. The asset is not being positioned as a traditional cash-flow business; current revenue is limited, and the primary value is the transferable Android app, source code, on-device Auto-SOS escalation engine, and product workflow. A buyer may operate the existing app, integrate the engine into an existing safety product, package it as an SDK, or adapt it as an OEM / device-level safety capability. Core Functionality The system is engineered to: Trigger a confirmation countdown during a potential emergency event Detect absence of user interaction or response Automatically escalate through SMS notifications containing the user’s last known location Optionally initiate automated voice calls to pre-designated trusted contacts Operate directly on-device for enhanced responsiveness and reliability Strategic Value The asset may be highly relevant for: Mobile application developers Personal safety technology companies Enterprise workforce safety platforms Telecommunications providers OEM / smartphone device manufacturers Connected mobility and smart device ecosystems The technology addresses growing global demand for personal safety, lone-worker protection, emergency automation, and intelligent mobile response systems. Transaction Scope The proposed transfer package may include: Full source code ownership Core process architecture and workflow logic Build and release documentation Integration and deployment guidance Technical",2026-07-11T15:52:37.532720+00:00,2026-07-11T15:52:37.532720+00:00
74aa59233df3b1d9,3MW Wind Onshore Facility,,,,New York,NY,technology,https://mergerscorp.com/property/3mw-wind-onshore-facility/,bona kim,mergerscorp.com,"Description Albania Business ID: L#20261062 A fully contracted, de-risked renewable infrastructure opportunity located in Albania. The project consists of a 3 MW onshore wind facility positioned in a strategic coastal location with secured permits, government concessions, and a long-term Power Purchase Agreement (PPA). The project is structured to provide predictable cash flows, attractive sponsor returns, and strong downside protection through contracted energy sales and completed development milestones. Fully De-Risked Renewable Asset 100% development approvals secured Construction-ready project upon financial close Long-term contracted revenue visibility Government-backed concession structure Strong Financial Metrics Financial Overview Project Capacity 3 MW Financing Requirement €3.5 Million PPA Term 15 Years Fixed PPA Tariff €75.64/MWh EBITDA Margin >90% Average DSCR 1.37x Minimum DSCR 1.28x Annual EBITDA €411K Pre-Tax IRR 19.75% 15-Year ROI 194.4% NPV @ 5% €1.95 Million Key Location Advantages Existing asphalt road access reducing construction risk Only 2 km medium-voltage line required for grid connection Immediate proximity to existing substation infrastructure Stable wind profile due to coastal geography Long-term operational viability under government concession Government Concession & Legal Structure The project benefits from a 49-year renewable government concession granting long-term operational security significantly exceeding the debt tenor and PPA duration. Fully Authorized & Construction Ready All critical project approvals and permits have been secured, eliminating remaining development risk and allowing immediate progression into the construction phase following financial close. Completed Milestones Land Concession Approved Environmental Impact Compliance Approved Building Permit Approved Power Production License Granted Grid Connection Authorization Secured 15-Year Power Purchase Agreement Signed Senior Debt Requirement €3.5 Million The transactio",2026-07-11T15:52:42.707737+00:00,2026-07-11T15:52:42.707737+00:00
37391b8a2cfe4bda,Ceramic Tiles & Roofing Tiles Industrial Platform,65000000.0,65000000.0,65000000.0,New York,NY,manufacturing,https://mergerscorp.com/property/ceramic-tiles-roofing-tiles-industrial-platform/,bona kim,mergerscorp.com,"Description Brazil Business ID: L#20261063 An exclusive opportunity to acquire a strategically positioned industrial platform operating in the ceramic tiles and roofing tiles sector in Southern Brazil. The company owns a fully operational industrial base with substantial installed capacity, significant real estate value, and strong upside potential through operational restructuring and commercial optimization. Currently operating below optimal efficiency levels, the business presents investors with a rare opportunity to acquire industrial assets at a valuation significantly below replacement cost while benefiting from immediate scalability and operational turnaround potential. The transaction is particularly attractive for strategic buyers, industrial operators, and turnaround-focused investors seeking exposure to Brazil’s construction materials sector. Investment Highlights Key Metrics Industrial Land Area 64,000 m² Built Industrial Area 14,770 m² Operational Yard Area 6,000 m² Real Estate Appraisal Value (2026) R$ 44.2 Million Estimated Total Asset Value R$ 65 Million Estimated Net Debt R$ 19 Million Production Capacity Utilization ~50% Idle Capacity Transaction Structure 100% Equity Sale Institutional-Quality Industrial Platform The company operates a complete industrial ecosystem including: Ceramic tiles production facilities Roofing tiles manufacturing operations Industrial warehouses and sheds Administrative and technical support infrastructure Energy and utility systems Existing operational licenses and permits The platform is fully operational and capable of supporting immediate production scale-up with limited additional capital expenditure Estimated Greenfield Timeline: 3 to 5 years The current opportunity allows investors to bypass the development cycle and gain immediate access to an operating industrial asset. Immediate Scalability The company currently operates significantly below installed production capacity, creating substantial upside through: Incr",2026-07-11T15:52:42.708246+00:00,2026-07-11T15:52:42.708246+00:00
a6c2a8f2d5ecc47d,Premier Asia Pacific Aviation Hub,6330000.0,,,New York,NY,technology,https://mergerscorp.com/property/premier-asia-pacific-aviation-hub/,bona kim,mergerscorp.com,"Description Malaysia Business ID: L#20261061 This multi-component development aims to act as a primary economic driver for the northern region by integrating global logistics, aerospace manufacturing, and international air travel. The vision is to establish a world-class, integrated international logistics and transshipment hub specialized in cargo, Maintenance, Repair, and Overhaul (MRO), and advanced manufacturing. Macroeconomic Growth: The development is targeted to boost the state’s annual GDP growth to a rate of 7.5%. Job Creation: The project is projected to generate approximately 15,000 to 18,000 direct employment opportunities. Governance Framework: Execution is led by a dedicated project management corporation operating as a wholly-owned subsidiary of the State Development Corporation. Spatial Structure The entire project spans approximately 9,155 acres and is divided into three primary functional areas: 1. Airport City (Aviation & Logistics Sector) Key elements feature a brand-new international airport, integrated cargo terminals, and a dedicated MRO Centre of Excellence. 2. Business Park (Commercial & Lifestyle Sector) This area features high-tech parks, business offices, hospitals, residential zones, and entertainment districts. 3. Industrial Hub (Manufacturing Sector) Operating as a specialized logistics, aerospace, and manufacturing zone, this area centers strictly on high-value aerospace component manufacturing. Strategic Objectives & Specialized Services Regional Cargo Hub: Engineered to handle an array of specialized cargo types, including e-commerce, perishable goods, and pharmaceutical supplies. Aerospace Excellence: Fully equipped to provide line and base maintenance services for both commercial and business aviation sectors. Specialized Regional Hubs: The site will establish a dedicated northern region hub for religious pilgrimage travel, alongside a multilateral agency natural disaster hub for the ASEAN region. Investor Requirements & Engagemen",2026-07-11T15:52:42.708741+00:00,2026-07-11T15:52:42.708741+00:00
beb8df3e3588047d,High-Profitability Green Economy Platform & Global Food Security Business,,110000000.0,110000000.0,New York,NY,manufacturing,https://mergerscorp.com/property/high-profitability-green-economy-platform-global-food-security-business/,bona kim,mergerscorp.com,"Description Colombia Business ID: L#20261060 The Company is a highly profitable, green economy enterprise specializing in the production of high-quality fertilizers and soil conditioners . Driven by an extensive inventory of pre-extracted minerals and vast long-term reserves, the organization operates with a strong financial profile, boasting a 58% EBITDA margin and a projected 5-year revenue CAGR of 79% . The enterprise bridges large-scale industrial mining with global sustainability, offering a certified negative-carbon product that actively supports global food security . Corporate Structure & Evolution Strategic Restructuring: Between 2020 and 2023, the enterprise underwent a significant mining transformation process to optimize operations . Dual-Entity Division: The transformation resulted in the creation of two distinct specialized corporate entities to divide asset utility : Industrial Division: An industrial company established to manage partially processed inventories, property, plant, and equipment . Mining Division: A dedicated mining company established to hold and manage long-term mining rights and reserves . Global Oversight: The entire structural transformation and operational auditing have been overseen and certified by top-tier global firms including Deloitte, Intertek, RSM, OCH, and GGI . Resource Base & Mining Potential Pre-Extracted Inventory: The Company holds more than 13 million tons of pre-extracted and partially processed magnesium silicate inherited from legacy operations, significantly reducing immediate production steps and costs . Long-Term Reserves: The mining division controls massive deposits, featuring over 52 million tons of proven reserves . Inferred Growth Potential: Beyond proven deposits, the holdings include more than 212 million tons of inferred reserves . Tenure Security: Asset security is backed by renewed mining rights that extend until 2051 . Operational Infrastructure The Company possesses a robust, fully realized physica",2026-07-11T15:52:42.709241+00:00,2026-07-11T15:52:42.709241+00:00
55f91791b68eabeb,"New ""Swiss Made"" Gold Foundry & Refinery Setup",,,,New York,NY,hvac,https://mergerscorp.com/property/new-swiss-made-gold-foundry-refinery-setup/,bona kim,mergerscorp.com,"Description Switzerland Business ID: L#20261059 This is a rare opportunity to acquire a comprehensive, turnkey business project for the establishment of a state-of-the-art gold foundry and refinery in Switzerland. The project offers an immediate entry point into the world’s most prestigious bullion market. It includes the complete technical know-how, a rigorous regulatory compliance framework, and a strategic roadmap to achieve the “Swiss Made” hallmark—the global gold standard for purity and liquidity. Executive Summary This is a rare opportunity to acquire a comprehensive, turnkey business project for the establishment of a state-of-the-art gold foundry and refinery in Switzerland. The project offers an immediate entry point into the world’s most prestigious bullion market. It includes the complete technical know-how, a rigorous regulatory compliance framework, and a strategic roadmap to achieve the “Swiss Made” hallmark—the global gold standard for purity and liquidity. Core Assets Licensing & Regulatory Framework: A full roadmap for obtaining the Melter’s License from the Federal Central Office for Precious Metals Control and mandatory AML/LBA registration. Technical Engineering: Detailed industrial layouts for chemical (Aqua Regia) and electrolytic refining systems with a modular capacity (e.g., 500kg to 2t per month). High-Security Infrastructure: Blueprints for a Tier-1 industrial facility featuring certified Class V+ vaults, biometric access controls, and 24/7 integrated monitoring. Strategic Logistics: Preliminary agreements with elite secure logistics providers (e.g., Malca-Amit, Brinks) and customs-bonded warehouse protocols. Operations Feature Details Primary Products Investment Grade Gold Bars (999.9), Silver, Platinum, Palladium Operational Scale Scalable induction furnace configurations for high-volume output Quality Standards Designed for future LBMA Good Delivery accreditation Target Markets Central Banks, Institutional Investors, Luxury Watch/Jewel",2026-07-11T15:52:42.709743+00:00,2026-07-11T15:52:42.709743+00:00
57ad695abe3769e5,High-Scale Mobile Utility App Portfolio with 39.2M Monthly Active Users,42000000.0,6800000.0,13760000.0,New York,NY,technology,https://mergerscorp.com/property/high-scale-mobile-utility-app-portfolio-with-39-2m-monthly-active-users/,bona kim,mergerscorp.com,"Description United States Business ID: L#20261058 This is a dominant mobile utility business in the QR and barcode scanning category, deeply embedded in global consumer behavior . Generating one of the largest independent streams of first-party product scanning data outside of major retailers, the asset offers a unique bridge between physical intent and digital commerce . Financial Scale: €13.76M Trailing Twelve Month (TTM) Revenue . Massive Reach: 39.2M Monthly Active Users (MAU) and 2.7M Daily Active Users (DAU) . Immediate Upside: Normalizing UA spend to 50% of revenue unlocks €6.8M in immediate profit . Operational Efficiency: 100% founder-operated (5–10 hours/week) with no employees or overhead . The Strategic Prize: First-Party Commerce Data The business transcends simple utility; it is a high-fidelity behavioral engine . Every scan represents a direct signal of purchase consideration . Buyer Archetype Strategic Opportunity Commerce Platforms A direct DTC entry point; redirecting scans to listings drives transaction revenue . AdTech & Data Massive consented data for retail price intelligence and post-cookie targeting . Mobile Publishers 39.2M MAU available for cross-promotion at zero marginal UA cost . App Aggregators Immediate profit optimization through UA reduction and subscription levers . Proven Scale & Durability With over 863 million lifetime downloads , the portfolio demonstrates extraordinary resilience across iOS and Android . Organic Growth: Strong organic baseline, with iOS organic install rates reaching 76% in late 2025 . Extreme Retention: A legacy app removed from the store in 2020 continues to generate residual revenue years later without updates or marketing, proving habitual user behavior . Platform Mix: Diversified across Android (~89% MAU) and iOS (~11% MAU) . Financial Performance & Profit Optimization The business currently operates on a high-reinvestment growth model , reinvesting ~89% of revenue into a proprietary automated UA system to",2026-07-11T15:52:42.710279+00:00,2026-07-11T15:52:42.710279+00:00
6c3210ada0a7e375,Senior UK English Football Club & Freehold Real Estate,1525831.0,,,New York,NY,technology,https://mergerscorp.com/property/senior-uk-english-football-club-freehold-real-estate/,bona kim,mergerscorp.com,"Description United Kingdom Business ID: L#20261056 Available for purchase is 100% of the issued share capital of a long-established, senior English football club located in the East Midlands . This opportunity combines a historic sporting institution with the outright freehold ownership of its 3-acre central stadium site . The club is currently positioned as an asset-backed turnaround opportunity following a significant operational and financial restructuring in the 2025/26 season . Key Investment Highlights Valuable Real Estate Asset : The transaction includes the outright freehold of a c. 3-acre stadium site in a central residential area . The land has an indicative existing-use valuation of approximately £1 million and is held with no third-party debt or secured charges . Established Heritage : Founded in 1959, the club has a 65-plus year history in the senior non-league pyramid, including previous sustained periods in the fifth tier (National League) and multiple national-level cup successes . Operational Track Record : Unlike many peers, the club has a proven history of operating at breakeven or profitability, delivering statutory profits in both FY24 and FY25 on annual turnovers of approximately £635k–£652k . Clean Corporate Structure : The company was consolidated to 100% single ownership in June 2025, providing an incoming buyer with a fully resolved cap table, no minority shareholders, and a simple execution path via a single Share Purchase Agreement . Professional Management in Situ : A highly experienced first-team manager—a former Championship-level defender and EFL manager—is already in post, providing continuity and professional recruitment networks for the FY27 season . Financial & Operational Summary The club is currently in a “transition year” (FY26) during which the cost base has been aggressively reset . This includes the removal of non-recurring severance costs and the closure of underperforming development programmes . Financial Metric FY24 (Act",2026-07-11T15:52:42.710860+00:00,2026-07-11T15:52:42.710860+00:00
ea8227c98ed53f6a,93.30 MWp Argentinian Operational Solar PV Power Plant Farm,85000000.0,85000000.0,85000000.0,New York,NY,technology,https://mergerscorp.com/property/93-30-mwp-argentinian-operational-solar-pv-power-plant-farm/,bona kim,mergerscorp.com,"Description Argentina Business ID: L#20261055 This asset represents a definitive milestone in the region’s energy and infrastructure portfolio. Located within the highly sought-after Andean corridor, the project serves as a cornerstone for industrial-scale resource harvesting. By integrating advanced engineering with one of the most productive meteorological and geological landscapes in the world, the development provides stable, long-term yields and serves as a vital component of the national grid. The project is characterized by its tier-one technical specifications and its ability to maintain peak performance under the rigorous conditions of a high-altitude, cordilleran environment. General Current status Operational Installed capacity 93.30 MWp Export capacity 80.00 MWac Land use 203.5 hectares Project company name ≈≈, S.A. JinkoSolar ownership 100% Specific yield 2,560 kWh/kWp Operational life 30 year Financing Financing/Lenders USD 81.0 M (Senior) IIC, FMO, C2F, BOC USD 7.5 M (Subordinated) IIC, CIFI Financing tenor 14 years Financial close date (FC) 23 February 2018 Technology EPC contractor Sterling and Wilson Private Ltd. Sucursal Argentina Sterling and Wilson Private Ltd. Shapoorji Pallonji and Company Private Ltd. PV modules JinkoSolar JKM325PP-72-V (325 Wp) Inverters Huawei SUN2000-42KTL (42 KWac) Trackers Convert TRJTH28PDP PPA Awarded price USD 54.1/MWh, adjusted by the Annual Adjustment Factor and the Incentive Factor in accordance with PPA. The first year invoiced PPA price after adjustment is USD 63.28/MWh. Current PPA price (second year) after adjustment is USD 64.36/MWh. Tenor 20 years Offtaker CAMMESA Lessor XXXXXXXXXXX, S.A. Lessee XXXXXXXXXXX, S.A. Property 203.5 hectares Location XXXXXXXXXXX, Argentina Term 30 years starting from the notice of start of works Rent Initial payment when the start of works – – – USD 52,500 + VAT Annual lease – – – USD700 per Ha + VAT Final payment – – – USD 52,500 + VAT Termination upon default Lessor cannot termi",2026-07-11T15:52:42.711349+00:00,2026-07-11T15:52:42.711349+00:00
