id,title,asking_price,cash_flow,revenue,city,state,vertical,url,broker_name,broker_domain,description,first_seen,last_seen
bce1810a537e77ea,"$615,000For Sale159 NE 6th Street #4813Miami, FL 33132598sqft1 bed1 bathB26048449Listed Yesterday at 6:29PM",615000.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/159-ne-6th-street-4813-miami-fl-33132-3,claudia briolini,seawindsinvestmentrealty.com,"$615,000 For Sale 159 NE 6th Street #4813 Miami, FL 33132 598 sqft 1 bed 1 bath B26048449 Listed Yesterday at 6:29PM",2026-07-04T19:36:45.333329+00:00,2026-07-04T19:36:45.333329+00:00
742c947177985abe,"$519,800For Sale1550 NW 52nd StMiami, FL 33142924sqft3 beds2 bathsA12042753Listed Yesterday at 5:50PM",519800.0,,,St Miami,FL,other,https://seawindsinvestmentrealty.com/listings/1550-nw-52nd-st-miami-fl-33142,claudia briolini,seawindsinvestmentrealty.com,"$519,800 For Sale 1550 NW 52nd St Miami, FL 33142 924 sqft 3 beds 2 baths A12042753 Listed Yesterday at 5:50PM",2026-07-04T19:36:45.333460+00:00,2026-07-04T19:36:45.333460+00:00
525b399763e41a4a,"$260,000For Sale13120 SW 92nd Ave #B-207Miami, FL 331761,077sqft2 beds1 bathA12047424Listed Yesterday at 5:29PM",260000.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/13120-sw-92nd-ave-b207-miami-fl-33176-1,claudia briolini,seawindsinvestmentrealty.com,"$260,000 For Sale 13120 SW 92nd Ave #B-207 Miami, FL 33176 1,077 sqft 2 beds 1 bath A12047424 Listed Yesterday at 5:29PM",2026-07-04T19:36:45.333589+00:00,2026-07-04T19:36:45.333589+00:00
483b8181218f6a6f,"$2,000,000For Sale300 Biscayne Boulevard WayMiami, FL 331311,437sqft2 beds2.5 bathsA12047818Listed Yesterday at 5:29PM",2000000.0,,,Way Miami,FL,other,https://seawindsinvestmentrealty.com/listings/300-biscayne-boulevard-way-miami-fl-33131,claudia briolini,seawindsinvestmentrealty.com,"$2,000,000 For Sale 300 Biscayne Boulevard Way Miami, FL 33131 1,437 sqft 2 beds 2.5 baths A12047818 Listed Yesterday at 5:29PM",2026-07-04T19:36:45.333721+00:00,2026-07-04T19:36:45.333721+00:00
398dfcdea5f5142f,"$585,000For SaleAddress Not ShownMiami, FL 331861,819sqft3 beds2.5 bathsA12047799Listed Yesterday at 4:49PM",585000.0,,,Shown Miami,FL,other,https://seawindsinvestmentrealty.com/listings/address-not-shown-miami-fl-33186-332,claudia briolini,seawindsinvestmentrealty.com,"$585,000 For Sale Address Not Shown Miami, FL 33186 1,819 sqft 3 beds 2.5 baths A12047799 Listed Yesterday at 4:49PM",2026-07-04T19:36:45.333852+00:00,2026-07-04T19:36:45.333852+00:00
f44657da68cffadf,"$235,000For Sale479 NE 210th Cir Ter #101-28Miami, FL 331791,060sqft2 beds2 bathsA12047804Listed Yesterday at 4:44PM",235000.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/479-ne-210th-cir-ter-10128-miami-fl-33179-2,claudia briolini,seawindsinvestmentrealty.com,"$235,000 For Sale 479 NE 210th Cir Ter #101-28 Miami, FL 33179 1,060 sqft 2 beds 2 baths A12047804 Listed Yesterday at 4:44PM",2026-07-04T19:36:45.333981+00:00,2026-07-04T19:36:45.333981+00:00
d9bb7413768dc1d1,"$525,000For Sale1300 Brickell Bay Dr #1110Miami, FL 33131644sqft1 bed1 bathA12047563Listed Yesterday at 4:19PM",525000.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/1300-brickell-bay-dr-1110-miami-fl-33131-2,claudia briolini,seawindsinvestmentrealty.com,"$525,000 For Sale 1300 Brickell Bay Dr #1110 Miami, FL 33131 644 sqft 1 bed 1 bath A12047563 Listed Yesterday at 4:19PM",2026-07-04T19:36:45.334136+00:00,2026-07-04T19:36:45.334136+00:00
db31b174831eac89,"$229,900For Sale2021 NW 87th StreetMiami, FL 331470.1791 acresB26048386Listed Yesterday at 4:19PM",229900.0,,,Street Miami,FL,other,https://seawindsinvestmentrealty.com/listings/2021-nw-87th-street-miami-fl-33147-1,claudia briolini,seawindsinvestmentrealty.com,"$229,900 For Sale 2021 NW 87th Street Miami, FL 33147 0.1791 acres B26048386 Listed Yesterday at 4:19PM",2026-07-04T19:36:45.334262+00:00,2026-07-04T19:36:45.334262+00:00
e91933d9e85589d6,"$16,000,000For Sale17345 SW 216th StMiami, FL 3317040 acresA12046445Listed Yesterday at 3:39PM",16000000.0,,,St Miami,FL,other,https://seawindsinvestmentrealty.com/listings/17345-sw-216th-st-miami-fl-33170-1,claudia briolini,seawindsinvestmentrealty.com,"$16,000,000 For Sale 17345 SW 216th St Miami, FL 33170 40 acres A12046445 Listed Yesterday at 3:39PM",2026-07-04T19:36:45.334392+00:00,2026-07-04T19:36:45.334392+00:00
ae92f34bd63d8b92,"$599,000For Sale18130 NW 25th AveMiami Gardens, FL 330561,240sqft4 beds2.5 bathsA12047759Listed Yesterday at 3:19PM",599000.0,,,Miami Gardens,FL,other,https://seawindsinvestmentrealty.com/listings/18130-nw-25th-ave-miami-gardens-fl-33056-1,claudia briolini,seawindsinvestmentrealty.com,"$599,000 For Sale 18130 NW 25th Ave Miami Gardens, FL 33056 1,240 sqft 4 beds 2.5 baths A12047759 Listed Yesterday at 3:19PM",2026-07-04T19:36:45.334524+00:00,2026-07-04T19:36:45.334524+00:00
2aba69a7f33bcdbf,"$737,000For Sale8285 SW 47th StMiami, FL 331551,540sqft3 beds2 bathsA12047580Listed Yesterday at 12:24AM",737000.0,,,St Miami,FL,other,https://seawindsinvestmentrealty.com/listings/8285-sw-47th-st-miami-fl-33155,claudia briolini,seawindsinvestmentrealty.com,"$737,000 For Sale 8285 SW 47th St Miami, FL 33155 1,540 sqft 3 beds 2 baths A12047580 Listed Yesterday at 12:24AM",2026-07-04T19:36:45.334651+00:00,2026-07-04T19:36:45.334651+00:00
e05eae822c8ab3bf,"$610,000For Sale10955 SW 223rd StMiami, FL 331701,296sqft4 beds3.5 bathsA12047629Listed Yesterday at 3:19PM",610000.0,,,St Miami,FL,other,https://seawindsinvestmentrealty.com/listings/10955-sw-223rd-st-miami-fl-33170-1,claudia briolini,seawindsinvestmentrealty.com,"$610,000 For Sale 10955 SW 223rd St Miami, FL 33170 1,296 sqft 4 beds 3.5 baths A12047629 Listed Yesterday at 3:19PM",2026-07-04T19:36:45.334779+00:00,2026-07-04T19:36:45.334779+00:00
7c7f2927357a48d4,"$229,900For Sale2021 NW 87th StreetMiami, FL 33147672sqft2 beds1 bath0.18 acresB26048357Listed Yesterday at 3:19PM",229900.0,,,Street Miami,FL,other,https://seawindsinvestmentrealty.com/listings/2021-nw-87th-street-miami-fl-33147,claudia briolini,seawindsinvestmentrealty.com,"$229,900 For Sale 2021 NW 87th Street Miami, FL 33147 672 sqft 2 beds 1 bath 0.18 acres B26048357 Listed Yesterday at 3:19PM",2026-07-04T19:36:45.334910+00:00,2026-07-04T19:36:45.334910+00:00
c199a107d524664c,"$850,000For Sale16335 SW 81 StMiami, FL 331932,275sqft4 beds3 bathsA12041340Listed Yesterday at 3:04PM",850000.0,,,St Miami,FL,other,https://seawindsinvestmentrealty.com/listings/16335-sw-81-st-miami-fl-33193,claudia briolini,seawindsinvestmentrealty.com,"$850,000 For Sale 16335 SW 81 St Miami, FL 33193 2,275 sqft 4 beds 3 baths A12041340 Listed Yesterday at 3:04PM",2026-07-04T19:36:45.335075+00:00,2026-07-04T19:36:45.335075+00:00
cc8976119cf4abbc,"$695,000For Sale9851 SW 12th TerMiami, FL 331742,047sqft3 beds3 bathsA12047391Listed Thursday at 7:29PM",695000.0,,,Ter Miami,FL,other,https://seawindsinvestmentrealty.com/listings/9851-sw-12th-ter-miami-fl-33174,claudia briolini,seawindsinvestmentrealty.com,"$695,000 For Sale 9851 SW 12th Ter Miami, FL 33174 2,047 sqft 3 beds 3 baths A12047391 Listed Thursday at 7:29PM",2026-07-04T19:36:45.335266+00:00,2026-07-04T19:36:45.335266+00:00
0b0076329c841a31,"$2,590,000For Sale7811 Carlyle AveMiami Beach, FL 331413,405sqft6 beds5.5 bathsA12047719Listed Yesterday at 2:49PM",2590000.0,,,Miami Beach,FL,other,https://seawindsinvestmentrealty.com/listings/7811-carlyle-ave-miami-beach-fl-33141-1,claudia briolini,seawindsinvestmentrealty.com,"$2,590,000 For Sale 7811 Carlyle Ave Miami Beach, FL 33141 3,405 sqft 6 beds 5.5 baths A12047719 Listed Yesterday at 2:49PM",2026-07-04T19:36:45.335419+00:00,2026-07-04T19:36:45.335419+00:00
1ab578f6b0d8f031,"$330,000For Sale50 Biscayne Blvd #606Miami, FL 33132481sqft1 bathA12047740Listed Yesterday at 2:49PM",330000.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/50-biscayne-blvd-606-miami-fl-33132-2,claudia briolini,seawindsinvestmentrealty.com,"$330,000 For Sale 50 Biscayne Blvd #606 Miami, FL 33132 481 sqft 1 bath A12047740 Listed Yesterday at 2:49PM",2026-07-04T19:36:45.335551+00:00,2026-07-04T19:36:45.335551+00:00
a0f6fa6cd6923eda,"$655,000For Sale18061 SW 152nd CtMiami, FL 331871,593sqft3 beds2 bathsA12044987Listed Yesterday at 2:55PM",655000.0,,,Ct Miami,FL,other,https://seawindsinvestmentrealty.com/listings/18061-sw-152nd-ct-miami-fl-33187,claudia briolini,seawindsinvestmentrealty.com,"$655,000 For Sale 18061 SW 152nd Ct Miami, FL 33187 1,593 sqft 3 beds 2 baths A12044987 Listed Yesterday at 2:55PM",2026-07-04T19:36:45.335681+00:00,2026-07-04T19:36:45.335681+00:00
491bc12f68fc7d8c,"$450,000For Sale480 NE 30th St #1004Miami, FL 33137828sqft1 bed1.5 bathsA12045276Listed Yesterday at 2:24PM",450000.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/480-ne-30th-st-1004-miami-fl-33137,claudia briolini,seawindsinvestmentrealty.com,"$450,000 For Sale 480 NE 30th St #1004 Miami, FL 33137 828 sqft 1 bed 1.5 baths A12045276 Listed Yesterday at 2:24PM",2026-07-04T19:36:45.335816+00:00,2026-07-04T19:36:45.335816+00:00
feb4b1e0857d15f5,"$635,000For Sale20 NE 11th #2905Miami, FL 331321 bed1 bathA12044784Listed Yesterday at 2:24PM",635000.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/20-ne-11th-2905-miami-fl-33132,claudia briolini,seawindsinvestmentrealty.com,"$635,000 For Sale 20 NE 11th #2905 Miami, FL 33132 1 bed 1 bath A12044784 Listed Yesterday at 2:24PM",2026-07-04T19:36:45.335943+00:00,2026-07-04T19:36:45.335943+00:00
5fb2eb1b6da0b042,"$1,580,000For Sale3000 SW 103rd AveMiami, FL 331652,325sqft4 beds4 bathsA12047690Listed Yesterday at 1:54PM",1580000.0,,,Ave Miami,FL,other,https://seawindsinvestmentrealty.com/listings/3000-sw-103rd-ave-miami-fl-33165,claudia briolini,seawindsinvestmentrealty.com,"$1,580,000 For Sale 3000 SW 103rd Ave Miami, FL 33165 2,325 sqft 4 beds 4 baths A12047690 Listed Yesterday at 1:54PM",2026-07-04T19:36:45.336099+00:00,2026-07-04T19:36:45.336099+00:00
10fe60d27ca92fae,"$375,000For Sale4600 SW 67th Ave #111Miami, FL 33155971sqft2 beds2 bathsA12047564Listed Yesterday at 1:44PM",375000.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/4600-sw-67th-ave-111-miami-fl-33155,claudia briolini,seawindsinvestmentrealty.com,"$375,000 For Sale 4600 SW 67th Ave #111 Miami, FL 33155 971 sqft 2 beds 2 baths A12047564 Listed Yesterday at 1:44PM",2026-07-04T19:36:45.336233+00:00,2026-07-04T19:36:45.336233+00:00
b486a11ce49e2ca7,"$449,999For Sale9066 SW 73rd Court #701Miami, FL 331561,187sqft2 beds2.5 bathsB26048318Listed Yesterday at 1:49PM",449999.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/9066-sw-73rd-court-701-miami-fl-33156-3,claudia briolini,seawindsinvestmentrealty.com,"$449,999 For Sale 9066 SW 73rd Court #701 Miami, FL 33156 1,187 sqft 2 beds 2.5 baths B26048318 Listed Yesterday at 1:49PM",2026-07-04T19:36:45.336365+00:00,2026-07-04T19:36:45.336365+00:00
d68c2d1294b72bcb,"$190,000For Sale842 Meridian #2FMiami Beach, FL 331391 bed1 bathA12047691Listed Yesterday at 1:29PM",190000.0,,,Miami Beach,FL,other,https://seawindsinvestmentrealty.com/listings/842-meridian-2f-miami-beach-fl-33139,claudia briolini,seawindsinvestmentrealty.com,"$190,000 For Sale 842 Meridian #2F Miami Beach, FL 33139 1 bed 1 bath A12047691 Listed Yesterday at 1:29PM",2026-07-04T19:36:45.336492+00:00,2026-07-04T19:36:45.336492+00:00
3d7eecf644760914,"$1,500,000For Sale4035 SW 14th StMiami, FL 331342,255sqft3 beds3 bathsA12047687Listed Yesterday at 1:19PM",1500000.0,,,St Miami,FL,other,https://seawindsinvestmentrealty.com/listings/4035-sw-14th-st-miami-fl-33134-1,claudia briolini,seawindsinvestmentrealty.com,"$1,500,000 For Sale 4035 SW 14th St Miami, FL 33134 2,255 sqft 3 beds 3 baths A12047687 Listed Yesterday at 1:19PM",2026-07-04T19:36:45.336623+00:00,2026-07-04T19:36:45.336623+00:00
f097bfe598574328,"$800,000For Sale14 NE 1st Ave #1100-P, 1100-O, 1100-QMiami, FL 33132A12038052Listed Yesterday at 1:14PM",800000.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/14-ne-1st-ave-1100p-1100o-1100q-miami-fl-33132-1,claudia briolini,seawindsinvestmentrealty.com,"$800,000 For Sale 14 NE 1st Ave #1100-P, 1100-O, 1100-Q Miami, FL 33132 A12038052 Listed Yesterday at 1:14PM",2026-07-04T19:36:45.336749+00:00,2026-07-04T19:36:45.336749+00:00
7011203a239828cb,"$1,024,999For Sale23120 SW 154 CTMiami, FL 331702,850sqft5 beds4 bathsA12047675Listed Yesterday at 12:29PM",1024999.0,,,CT Miami,FL,other,https://seawindsinvestmentrealty.com/listings/23120-sw-154-ct-miami-fl-33170-2,claudia briolini,seawindsinvestmentrealty.com,"$1,024,999 For Sale 23120 SW 154 CT Miami, FL 33170 2,850 sqft 5 beds 4 baths A12047675 Listed Yesterday at 12:29PM",2026-07-04T19:36:45.336878+00:00,2026-07-04T19:36:45.336878+00:00
0063617f214057e3,"$374,900For Sale350 S Miami Ave #2108Miami, FL 33130768sqft1 bed1 bathA12047581Listed Yesterday at 11:54AM",374900.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/350-s-miami-ave-2108-miami-fl-33130-2,claudia briolini,seawindsinvestmentrealty.com,"$374,900 For Sale 350 S Miami Ave #2108 Miami, FL 33130 768 sqft 1 bed 1 bath A12047581 Listed Yesterday at 11:54AM",2026-07-04T19:36:45.337007+00:00,2026-07-04T19:36:45.337007+00:00
aea42254eb6be4e6,"$849,400For Sale610 NE 164th TerMiami, FL 331622,180sqft5 beds3 bathsA12047075Listed Thursday at 3:24PM",849400.0,,,Ter Miami,FL,other,https://seawindsinvestmentrealty.com/listings/610-ne-164th-ter-miami-fl-33162-1,claudia briolini,seawindsinvestmentrealty.com,"$849,400 For Sale 610 NE 164th Ter Miami, FL 33162 2,180 sqft 5 beds 3 baths A12047075 Listed Thursday at 3:24PM",2026-07-04T19:36:45.337166+00:00,2026-07-04T19:36:45.337166+00:00
ac4628ca7b4f0405,"$515,000For Sale601 NE 1st Avenue #3809Miami, FL 33132679sqft1 bed1 bathR11150235",515000.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/601-ne-1st-avenue-3809-miami-fl-33132-2,claudia briolini,seawindsinvestmentrealty.com,"$515,000 For Sale 601 NE 1st Avenue #3809 Miami, FL 33132 679 sqft 1 bed 1 bath R11150235",2026-07-04T19:36:45.337295+00:00,2026-07-04T19:36:45.337295+00:00
788472cb6cd78d7e,"$137,000For Sale1401 NE Miami Gardens Drive #180Miami, FL 33179753sqft1 bed1 bathB26046156Listed Saturday at 6:44PM",137000.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/1401-ne-miami-gardens-drive-180-miami-fl-33179,claudia briolini,seawindsinvestmentrealty.com,"$137,000 For Sale 1401 NE Miami Gardens Drive #180 Miami, FL 33179 753 sqft 1 bed 1 bath B26046156 Listed Saturday at 6:44PM",2026-07-04T19:36:45.337426+00:00,2026-07-04T19:36:45.337426+00:00
6c34feccf193eb40,"$1,275,000For Sale6899 Collins Avenue #1203Miami Beach, FL 331411,280sqft2 beds2 bathsF10556015",1275000.0,,,Miami Beach,FL,other,https://seawindsinvestmentrealty.com/listings/6899-collins-avenue-1203-miami-beach-fl-33141-1,claudia briolini,seawindsinvestmentrealty.com,"$1,275,000 For Sale 6899 Collins Avenue #1203 Miami Beach, FL 33141 1,280 sqft 2 beds 2 baths F10556015",2026-07-04T19:36:45.337573+00:00,2026-07-04T19:36:45.337573+00:00
0f040dbdc8fc4cda,SKY LINE COMMERCIAL REAL ESTATE,,,,Los Angeles,CA,restaurant,https://skycre.com/sky003/,ken manabe,skycre.com,"Skip to content SKY LINE COMMERCIAL REAL ESTATE Restaurant Sale and Lease Menu HOME ホーム-日本語 LISTING BLOG CONTACT US ABOUT US OUR SERVICE PRESS & MEDIA We were featured by several local magazine about our service. Find out what they said about us.,,, TESTIMONIALS We’ve served over 500 transactions and read what’s some of our customer say’s about our service.,,, DEAL HISTORY You will see the part of our transaction history which we closed successfully for more than 25 years ,,, ABOUT US ABOUT US Sky Line Commercial and Real Estate : In 1998, Sky Line Commercial Real Estate in Los Angeles, California was established by Ken Manabe. Sky Line specializes in providing restaurant owners with complete commercial restaurant real estate services. Ken Manabe graduated from Meiji University at Tokyo in 1987, where he majored in business— with a concentration in international business. He went on to formally study real estate in Los Angeles, CA where he was issued a salesperson license in 1989, and later a California broker license in 1994. In 1998, he went on to open his own restaurant in Beverly Hills with his partner, then sold it in 2001. Drawing from this personal experience, he has extensive knowledge in opening and operating restaurants. Ken Manabe now boasts over 30 years of experience in the real estate industry, with a focus now on the commercial food and hospitality industry. OUR SERVICE OUR SERVICE We offer following services to business owners and prospects. ★ Restaurants for Sale / Lease ★ Restaurant Properties for Sale ★ Retail Business for Lease ★ Commercial Properties for Sale ★ ABC License & CUP Brokerage of Commercial & Restaurant Real Estate and Business Opportunity At Sky Line Commercial Real Estate in Los Angeles, CA we will assist you in negotiating the terms and conditions of your commercial restaurant property purchase or sale by handling all of the necessary documentation and discussions on your behalf. How We Can Help You in Selling Your Commercial & Re",2026-07-04T19:51:19.863750+00:00,2026-07-04T19:51:19.863750+00:00
596a92cbc15df51d,Melanie@skycre.com,550000.0,,550000.0,Los Angeles,CA,restaurant,mailto:Melanie@skycre.com,ken manabe,skycre.com,"Information herein is subject to availability and we do not guarantee the accuracy of information. There is always a high possibility of properties being already sold or leased. Information herein is also the property of Sky Line Commercial Restaurant Real Estate in Los Angeles, CA. Therefore, you will be responsible for monetary compensation if you share or post this information to others without our permission. You may ask for updated information via email from Ken Manabe. Please request it by visiting our “Contact Us” page. (Sorry, but we don’t accept broker requests on our Network Commercial and Restaurant Real Estate listings.) Under Escrow!!! Restaurant in San Francisco , CA is now under escrow for questions and inquiries. Feel Free to reach out to Ken Manabe | 310-213-4896 and Melanie Cresencio | Melanie@skycre.com Listing#: 6013 Restaurant type: Sushi Restaurant Name: City: State: Playa Vista Price: $ 250,000 Status Available Established: Lease: Parking: Liquor: Type 41 Grease ",2026-07-04T19:51:19.865005+00:00,2026-07-04T19:51:19.865005+00:00
81948d0a9d6f347e,SKY LINE COMMERCIAL REAL ESTATE,,,,Los Angeles,CA,restaurant,https://skycre.com/sky003/,ken manabe,skycre.com,"Skip to content SKY LINE COMMERCIAL REAL ESTATE Restaurant Sale and Lease Menu HOME ホーム-日本語 LISTING BLOG CONTACT US ABOUT US OUR SERVICE PRESS & MEDIA We were featured by several local magazine about our service. Find out what they said about us.,,, TESTIMONIALS We’ve served over 500 transactions and read what’s some of our customer say’s about our service.,,, DEAL HISTORY You will see the part of our transaction history which we closed successfully for more than 25 years ,,, ABOUT US ABOUT US Sky Line Commercial and Real Estate : In 1998, Sky Line Commercial Real Estate in Los Angeles, California was established by Ken Manabe. Sky Line specializes in providing restaurant owners with complete commercial restaurant real estate services. Ken Manabe graduated from Meiji University at Tokyo in 1987, where he majored in business— with a concentration in international business. He went on to formally study real estate in Los Angeles, CA where he was issued a salesperson license in 1989, and later a California broker license in 1994. In 1998, he went on to open his own restaurant in Beverly Hills with his partner, then sold it in 2001. Drawing from this personal experience, he has extensive knowledge in opening and operating restaurants. Ken Manabe now boasts over 30 years of experience in the real estate industry, with a focus now on the commercial food and hospitality industry. OUR SERVICE OUR SERVICE We offer following services to business owners and prospects. ★ Restaurants for Sale / Lease ★ Restaurant Properties for Sale ★ Retail Business for Lease ★ Commercial Properties for Sale ★ ABC License & CUP Brokerage of Commercial & Restaurant Real Estate and Business Opportunity At Sky Line Commercial Real Estate in Los Angeles, CA we will assist you in negotiating the terms and conditions of your commercial restaurant property purchase or sale by handling all of the necessary documentation and discussions on your behalf. How We Can Help You in Selling Your Commercial & Re",2026-07-04T19:51:19.867726+00:00,2026-07-04T19:51:19.867726+00:00
