id,source_url,broker_name,title,asking_price,revenue,cash_flow,city,state,vertical,business_type,first_seen,status
a667d13032df70bea07b57166c598f91,https://indonesia.businessesforsale.com/indonesian/integrated-f-and-b-entertainment-destination-ubud-bali.aspx,tommy farmer,"Description: An integrated food, beverage & entertainment destination in Ubud",,,,,,,,2026-02-23T22:46:15.798469+00:00,active
13c81bfed72deca0e1b43e3b3b61f4bd,https://canada.businessesforsale.com/canadian/hair-and-aesthetic-salon-with-rmt-services.aspx,tommy farmer,"Description: Located in the bustling deep south of Calgary, our beautifully Built Hair salon ,skin and Laser Salon & Spa plus RMT services in a high-traffic plaza",,,,,,,service,2026-02-23T22:46:15.798491+00:00,active
501cff073aac9bcdfb33b35fdc40f721,https://canada.businessesforsale.com/canadian/sinp-recruiter-global-workforce-company.aspx,tommy farmer,"Description: Established, fully turnkey SINP Recruiter Licensed Global Workforce company for sale in Saskatchewan, Canada",,,,,,,,2026-02-23T22:46:15.798513+00:00,active
165b89ee6b22c80d47cee27de12bafc6,https://canada.businessesforsale.com/canadian/28-lot-mobile-home-park-in-calahoo-ab.aspx,tommy farmer,"Description: This is a 28 lot Mobile Home Park located on the south side of Calahoo, AB",,,,Calahoo,AB,,,2026-02-23T22:46:15.798533+00:00,active
647aee1c8dd8b1b35b09b4e6687e0d7b,https://newzealand.businessesforsale.com/newzealand/log-transport-company-in-new-zealand.aspx,tommy farmer,More details »,,,,,,,,2026-02-23T22:46:15.798553+00:00,active
54683e9f5dc05299dcf8319c783b80f6,https://cyprus.businessesforsale.com/cypriot/franchises/opportunities/travel-4-baby-rental-franchise?location=Cyprus,tommy farmer,"Description: Launch a rewarding business helping families travel stress-free—low setup costs, trusted brand, and full training included",,,,,,,,2026-02-23T22:46:15.798576+00:00,active
ab511605c5a744e75b0991c1d21d96a2,https://us.businessesforsale.com/us/established-home-based-online-dropshipping-business.aspx,tommy farmer,Description: View Stores for Sale at: www.ecomchief.com,,,,,,,retail,2026-02-23T22:46:15.798595+00:00,active
da079f1b01e8469eaf4e984eb1cd35d3,https://canada.businessesforsale.com/canadian/profitable-online-dropshipping-website-work-from-home-business.aspx,tommy farmer,Description: View stores for sale at: www.ecomchief.com,,,,,,,retail,2026-02-23T22:46:15.798615+00:00,active
e670c6984d3d8db7dd26424e9ef61765,https://www.businessesforsale.com/franchises/opportunities/travel-4-baby-rental-franchise?location=Istanbul,tommy farmer,"Description: Launch a rewarding business helping families travel stress-free—low setup costs, trusted brand, and full training included",,,,,,,,2026-02-23T22:46:15.798635+00:00,active
8081551ee80502feb46dac4e5f1739b8,https://us.businessesforsale.com/us/recession-proof-e-commerce-store-in-austin.aspx,tommy farmer,"Description: This is an exceptional chance to take over a successful, recession-resistant business that delivers reliability, steady revenue, and consistent year-round customer demand",,,,,,,,2026-02-23T22:46:15.798659+00:00,active
9e8db35b9818869715ef80879fc2f698,https://australia.businessesforsale.com/australian/acai-shop-caringbah-or-fit-out.aspx,tommy farmer,"Description: Our store is truly unique, specialising exclusively in Açaí",,,,,,,retail,2026-02-23T22:46:15.798680+00:00,active
c670f6fa46064f3208c57cac621c7d34,https://greece.businessesforsale.com/greek/franchises/opportunities/travel-4-baby-rental-franchise?location=Athens,tommy farmer,"Description: Launch a rewarding business helping families travel stress-free—low setup costs, trusted brand, and full training included",,,,,,,,2026-02-23T22:46:15.798700+00:00,active
7065e15069939affe22f52b96c594082,https://uk.businessesforsale.com/uk/established-mobile-golf-and-games-business.aspx,tommy farmer,More details »,,,,,,,,2026-02-23T22:46:15.798720+00:00,active
d79a7979ced919e8f7d9981e79ccdc6f,https://portugal.businessesforsale.com/portuguese/franchises/opportunities/travel-4-baby-rental-franchise?location=Algarve,tommy farmer,"Description: Launch a rewarding business helping families travel stress-free—low setup costs, trusted brand, and full training included",,,,,,,,2026-02-23T22:46:15.798740+00:00,active
e8f49245ddaeef9206d1623367143dde,https://uk.businessesforsale.com/uk/limited-renovation-company-with-b-and-q-and-wickes-contracts.aspx,tommy farmer,Description: Fully Relocatable HOME RENOVATIONS LIMITED COMPANY FOR SALE,,,,,,,,2026-02-23T22:46:15.798760+00:00,active
0516cfa485be4531c3de0e782b1af6e3,https://spain.businessesforsale.com/spanish/franchises/opportunities/travel-4-baby-rental-franchise?location=Salou,tommy farmer,"Description: Launch a rewarding business helping families travel stress-free—low setup costs, trusted brand, and full training included",,,,,,,,2026-02-23T22:46:15.798779+00:00,active
4c459de5b441d2fa7e5e79f9b2e6e2ba,https://us.businessesforsale.com/us/organic-dry-cleaner.aspx,tommy farmer,Description: Organic dry cleaner in a shopping center,,,,,,cleaning,retail,2026-02-23T22:46:15.798786+00:00,active
05384ab1ff69344e3612822727d856ab,https://canada.businessesforsale.com/canadian/vancouver-island-landmark-bakery-with-loyal-local-following.aspx,tommy farmer,Description: This is an opportunity to acquire a long-established retail bakery and deli located on Vancouver Island,,,,,,,,2026-02-23T22:46:15.798807+00:00,active
4755e7d9d670c473f79a0d582ad25925,https://canada.businessesforsale.com/canadian/franchises/opportunities/hologram-zoo-tourism-franchise?location=Whitehorse,tommy farmer,"Description: Step into the future of entertainment with The Hologram Zoo—own a cutting-edge, high-volume attraction with no competition, patent-pending tech, and full franchisor support from day one",,,,,,,,2026-02-23T22:46:15.798832+00:00,active
3358fda4395f3f84a2364694e5048906,https://us.businessesforsale.com/us/franchises/opportunities/storm-guard-services-franchise?location=Houston,tommy farmer,"Description: Join a top-rated roofing and home repair franchise backed by 20+ years of success, faith-driven values, and multiple revenue streams—fully supported for fast ramp-up and lasting growth",,,,,,,franchise,2026-02-23T22:46:15.798856+00:00,active
d6b06a7d39b0bed336169b75ed1c31f3,https://uk.businessesforsale.com/uk/diy-hardware-and-household-retail-shop-in-norwich.aspx,tommy farmer,"Description: Now available for sale is a well-established DIY, Hardware & Household business in Norwich",,,,,,,,2026-02-23T22:46:15.798877+00:00,active
4da964cc2f2756b4f1c7be7f4d4cfcb0,https://indonesia.businessesforsale.com/indonesian/established-nail-spa-with-expansion-opportunity.aspx,tommy farmer,"Description: Own a profitable, fully-operational nail spa in one of Bali’s fastest-growing lifestyle hubs — with significant upside already secured under the lease",,,,,,,service,2026-02-23T22:46:15.798901+00:00,active
5d93aeb0dbf521789704d24f6c1a3e99,https://australia.businessesforsale.com/australian/convenience-store-in-melbourne-west.aspx,tommy farmer,Description: An excellent opportunity to acquire a well-established convenience store in Melbourne’s western suburbs,,,,,,,retail,2026-02-23T22:46:15.798925+00:00,active
ba7cb621b292ea311a1439939b1e27e4,https://uk.businessesforsale.com/uk/bubble-tea-shop-1.aspx,tommy farmer,"Description: Hi, i am looking for a partner who is interested in owning a partnership of bubble tea franchise with just £12000 (negotiable)",,,,,,,retail,2026-02-23T22:46:15.798948+00:00,active
4dd0e132a8ae3848daac79a23fb1807d,https://www.businessesforsale.com/franchises/opportunities/true-gamers?location=Saudi%20Arabia,tommy farmer,Description: Invest in the future of esports with True Gamers,,,,,,,franchise,2026-02-23T22:46:15.798986+00:00,active
3d1c434fe10e6109a4adb180a552315f,https://canada.businessesforsale.com/canadian/beautiful-turn-key-bulk-food-and-refill-shop.aspx,tommy farmer,Description: A rare opportunity to acquire a well-established bulk food and refill retail store in the heart of North Vancouver,,,,,,,retail,2026-02-23T22:46:15.799030+00:00,active
97708d98a12b6c5d0f835057851761f2,https://www.businessesforsale.com/franchises/opportunities/true-gamers?location=Qatar,tommy farmer,Description: Invest in the future of esports with True Gamers,,,,,,,franchise,2026-02-23T22:46:15.799047+00:00,active
8f965e06c137049ea05dac66aa8e2c1b,https://us.businessesforsale.com/us/drop-in-childcare-and-parent-lounge-in-winston-salem-nc.aspx,tommy farmer,"Description: Skip the 12-month headache of zoning, build-outs, and DHHS licensing with this sophisticated, fully-licensed drop-in childcare center and parent lounge in the Winston-Salem/Triad area",,,,,,,bar,2026-02-23T22:46:15.799071+00:00,active
c2395dd9c4ed0595baf5975b1d74f13c,https://www.businessesforsale.com/scenic-hilltop-hotel-in-ella.aspx,tommy farmer,Description: This hilltop hotel occupies 15 perches in the heart of Ella town and offers uninterrupted views over tea plantations and mountains,,,,,,,,2026-02-23T22:46:15.799094+00:00,active
e36c01aafa1ac9262270b5a64d613a87,https://us.businessesforsale.com/us/franchises/opportunities/1-800-striper-franchise?location=Portland,tommy farmer,"Description: Own a high-demand, home-based striping business with proven systems, national brand power, and flexible work-life balance—perfect for hands-on owners ready to build local success",,,,,,,,2026-02-23T22:46:15.799117+00:00,active
a24dd9c22ce0283196297ea0f4467e2e,https://uk.businessesforsale.com/uk/online-retail-entity.aspx,tommy farmer,"Description: An online retail entity with a primary focus on the Home and Garden sector, stands out within the e-commerce landscape",,,,,,landscape,ecommerce,2026-02-23T22:46:15.799124+00:00,active
1d5981eb3e31be9e2b30a256f5c3a437,https://uae.businessesforsale.com/emirates/turnkey-uae-e-commerce-business.aspx,tommy farmer,More details »,,,,,,,ecommerce,2026-02-23T22:46:15.799143+00:00,active
aea7bd730f6d32f0deb40e584f8bdb1a,https://australia.businessesforsale.com/australian/tutoring-training-and-educational-campus.aspx,tommy farmer,Description: An exceptional opportunity to acquire a fully established educational/training/tutoring,,,,,,,,2026-02-23T22:46:15.799165+00:00,active
ddcecdedd01be0489a903b20ab2b4cba,https://uk.businessesforsale.com/uk/takeaway-for-lease.aspx,tommy farmer,Description: TAKEAWAY FOR SALE,,,,,,,,2026-02-23T22:46:15.799184+00:00,active
ac4aa6915d038f475b64ef40a9479e94,https://us.businessesforsale.com/us/professional-mobile-automotive-service-business.aspx,tommy farmer,"Description: This is a fully built, turnkey mobile automotive service operation designed for immediate use",,,,,,,,2026-02-23T22:46:15.799204+00:00,active
ab20b26f3dc1c7dcf16d3c6e9e5ca2b0,https://greece.businessesforsale.com/greek/investment-property-in-paros-greece.aspx,tommy farmer,Description: A nice and investment  property in the center of parikia with lovely garden,,,,,,landscape,,2026-02-23T22:46:15.799211+00:00,active
1d803517a027a37ffbe57acdaef33ef3,https://uk.businessesforsale.com/uk/franchises/opportunities/da-tech-franchise?location=Preston,tommy farmer,"Description: Launch your own high-demand, high-margin mobile alloy wheel refurbishment business with DA Techs, backed by proven systems, exclusive equipment, expert support and real growth potential",,,,,,,,2026-02-23T22:46:15.799233+00:00,active
a8584ab6375bd865fe6fa02e931afa25,https://uk.businessesforsale.com/uk/launderette-with-two-locations-on-the-isle-of-wight.aspx,tommy farmer,Description: The laundry services was established by the current owner over 10 years ago and has gone from strength to strength now operating out of two well presented premises,,,,,,,,2026-02-23T22:46:15.799258+00:00,active
45340eebc1caf764fd719be045a91a28,https://china.businessesforsale.com/chinese/kazbm-business-for-lease.aspx,tommy farmer,Description: Business Proposal: Sale of an Operating KAZBM Industrial Factory,,,,,,,,2026-02-23T22:46:15.799280+00:00,active
d93416ab5e3cda33c4e67e7ddf04fbb1,https://uk.businessesforsale.com/uk/profitable-and-established-beauty-salon-in-dartford.aspx,tommy farmer,Description: Established Beauty Salon Business for Sale – Dartford,,,,,,,service,2026-02-23T22:46:15.799302+00:00,active
bea11a904deb060c62264e83a089075f,https://australia.businessesforsale.com/australian/japanese-cafe-and-restaurant.aspx,tommy farmer,Description: Offering Western Breakfast And,,,,,,,restaurant,2026-02-23T22:46:15.799324+00:00,active
95917289a9795068faf71962908f866d,https://uae.businessesforsale.com/emirates/franchises/opportunities/true-gamers?location=United%20Arab%20Emirates,tommy farmer,Description: Invest in the future of esports with True Gamers,,,,,,,franchise,2026-02-23T22:46:15.799341+00:00,active
f7ef67e46b95f8f0b5bd7f5108130d88,https://spain.businessesforsale.com/spanish/hotel-boutique-en-rendimiento-alta-rentabilidad-eficiencia-solar.aspx,tommy farmer,Description: OPPORTUNITY: Boutique Hotel in Bierge – Asset with High Growth Potential,,,,,,,retail,2026-02-23T22:46:15.799364+00:00,active
e0d522c845f6de2a9667d21cb47e670a,https://uk.businessesforsale.com/uk/freehold-3-bed-terraced-and-shop-babbacombe.aspx,tommy farmer,"Description: This is a unique opportunity to acquire the freehold of a 3 bedroom terraced home with retail unit located in Babbacome, Torquay",,,,,,,retail,2026-02-23T22:46:15.799387+00:00,active
679fc79e875a47df7f7b853fd6ec2bb6,https://uk.businessesforsale.com/uk/picture-framing-business-for-lease.aspx,tommy farmer,"Description: Profitable picture framing business for sale in a bustling area of Solihull, Shirley",,,,,,,,2026-02-23T22:46:15.799408+00:00,active
4583571e641b2ba86463ea964107beb3,https://uk.businessesforsale.com/uk/vehicle-sales-and-auction-business.aspx,tommy farmer,"Description: Turn-Key Motor Trade Business – Trading, Profitable & Ready to Scale",,,,,,,,2026-02-23T22:46:15.799430+00:00,active
e40d51a6c9943f89d33d105fc9ac5835,https://spain.businessesforsale.com/spanish/franchises/opportunities/weddingbox-franchise?location=Barcelona,tommy farmer,"Description: Launch a wedding planning business in stunning global destinations with full training, low startup costs, and the backing of an award-winning brand—your dream job, your dream lifestyle",,,,,,,,2026-02-23T22:46:15.799454+00:00,active
008fd6dc0adce7ce03d8213d81535108,https://www.businessesforsale.co.za/southafrican/cell-phone-shop-daintfurn-fourways.aspx,tommy farmer,Description: Store was opened in May 2024 has never ran at a lost and been turning a good profit from 2025 second half of the year,,,,,,,retail,2026-02-23T22:46:15.799479+00:00,active
54db2510d99c78f651bfd232dcbf573a,https://us.businessesforsale.com/us/women-clothing-boutique.aspx,tommy farmer,"Description: Newly Developed, fully renovated women clothing boutique in the heart of Lake Zurich, IL with proven profit and returning customers",,,,Lake Zurich,IL,,retail,2026-02-23T22:46:15.799501+00:00,active
7f6b23a4288548eb5455ed0a0d810a6e,https://www.businessesforsale.ie/irish/franchises/opportunities/weddingbox-franchise?location=Dublin,tommy farmer,"Description: Launch a wedding planning business in stunning global destinations with full training, low startup costs, and the backing of an award-winning brand—your dream job, your dream lifestyle",,,,,,,,2026-02-23T22:46:15.799523+00:00,active
735930510aff0b26d33a787778f620ff,https://uae.businessesforsale.com/emirates/vocational-training-institute-in-dubai.aspx,tommy farmer,Description: For Sale: Educational and Vocational Training Institute in Dubai,,,,,,,,2026-02-23T22:46:15.799544+00:00,active
cadac775bcd0291b58aa151f8333f94a,https://spain.businessesforsale.com/spanish/glamping-with-expansion-license-in-jijona.aspx,tommy farmer,Description: The Property,,,,,,,,2026-02-23T22:46:15.799565+00:00,active
084f079ac5be232394b2e8dc09dfcad3,https://greece.businessesforsale.com/greek/franchises/opportunities/weddingbox-franchise?location=Athens,tommy farmer,"Description: Launch a wedding planning business in stunning global destinations with full training, low startup costs, and the backing of an award-winning brand—your dream job, your dream lifestyle",,,,,,,,2026-02-23T22:46:15.799586+00:00,active
d99a753eb471c8e52f2164c9d663a958,https://www.businessesforsale.com/luxury-hotel-located-in-southern-cambodia.aspx,tommy farmer,"Description: Seize the opportunity to acquire a charming, established, and profitable eco-resort nestled in 3 hectares of lush greenery in southern Cambodia",,,,,,,,2026-02-23T22:46:15.799608+00:00,active
a8ae5de6feee5d26adfe457f3f7649a8,https://www.businessesforsale.com/franchises/opportunities/weddingbox-franchise?location=Malta,tommy farmer,"Description: Launch a wedding planning business in stunning global destinations with full training, low startup costs, and the backing of an award-winning brand—your dream job, your dream lifestyle",,,,,,,,2026-02-23T22:46:15.799630+00:00,active
b057eb526f74ac51b5b4a3de5009c002,https://mexico.businessesforsale.com/mexican/successful-pino-alto-underground-silver-mine-in-zimapan.aspx,tommy farmer,Description: Cinzano is a junior mining company in Mexico and has obtained exclusive mining rights to this dormant silver-lead-zinc mine in the mining-friendly state of Hidalgo,,,,,,,,2026-02-23T22:46:15.799659+00:00,active
eba5b26f20ea6849e83d8602cee8c854,https://www.businessesforsale.com/franchises/opportunities/weddingbox-franchise?location=Sicily,tommy farmer,"Description: Launch a wedding planning business in stunning global destinations with full training, low startup costs, and the backing of an award-winning brand—your dream job, your dream lifestyle",,,,,,,,2026-02-23T22:46:15.799681+00:00,active
0888b7d1a593e4f8e9021365fc68d3c4,https://france.businessesforsale.com/french/franchises/opportunities/weddingbox-franchise?location=Paris,tommy farmer,"Description: Launch a wedding planning business in stunning global destinations with full training, low startup costs, and the backing of an award-winning brand—your dream job, your dream lifestyle",,,,,,,,2026-02-23T22:46:15.799701+00:00,active
448badbaaad4e7ab92cd9a90053fea5f,https://canada.businessesforsale.com/canadian/franchises/opportunities/weddingbox-franchise?location=French%20Riviera,tommy farmer,"Description: Launch a wedding planning business in stunning global destinations with full training, low startup costs, and the backing of an award-winning brand—your dream job, your dream lifestyle",,,,,,,,2026-02-23T22:46:15.799721+00:00,active
0939673e88f29621a3b710e101819c6a,https://www.businessesforsale.com/search/businesses-for-sale-39,tommy farmer,Choose your country,,,,,,,service,2026-02-23T22:46:15.800197+00:00,active
0f4624df0b979fef100edb9a2d09b026,https://www.businessesforsale.com/search/businesses-for-sale-40,tommy farmer,Choose your country,,,,,,,service,2026-02-23T22:46:15.801240+00:00,active
2c1d74b520db02ce3711eb52c839eceb,https://uae.businessesforsale.com/emirates/franchises/opportunities/snap-fitness-gym-franchise-uae?location=Abu%20Dhabi,tommy farmer,"Description: Own a scalable Snap Fitness gym in the UAE—backed by global success, local support, and fast ROI in a booming wellness market",,,,,,,,2026-02-23T22:46:15.801820+00:00,active
873e2526b31178f13eb3923f29e4e5a0,https://portugal.businessesforsale.com/portuguese/established-profitable-chiropractic-practice-in-lisbon-portugal.aspx,tommy farmer,More details »,,,,,,,,2026-02-23T22:46:15.801840+00:00,active
1371df5cf09699dcf237d3b964d9a434,https://canada.businessesforsale.com/canadian/turnkey-tourist-attraction-hologram-zoo-niagara.aspx,tommy farmer,"Description: Fully operational (since June 2025) tourist attraction near Clifton Hill in Niagara Falls, ON",,,,Niagara Falls,ON,,,2026-02-23T22:46:15.801862+00:00,active
f2228226f122ba48457d54738500cafc,https://us.businessesforsale.com/us/3-year-old-trucking-company-in-usa.aspx,tommy farmer,Description: Business Description,,,,,,,,2026-02-23T22:46:15.801882+00:00,active
0f738ae2efeb5e87087d7403a0799436,https://canada.businessesforsale.com/canadian/established-sign-company-for-lease.aspx,tommy farmer,Description: Well established sign company with decades of experience and history for sale,,,,,,,manufacturing,2026-02-23T22:46:15.801903+00:00,active
0120d05a904049352fc225426d539ead,https://indonesia.businessesforsale.com/indonesian/franchises/opportunities/brian-tracy-solutions-master-indonesia?location=Jakarta,tommy farmer,"Description: Created by legendary expert Brian Tracy from 35 years of research, our programs are at the forefront of business education",,,,,,,,2026-02-23T22:46:15.801927+00:00,active
5afd3db00823b5fb7d2f63f0a37567e7,https://uk.businessesforsale.com/uk/dietary-specialist-pancake-and-waffle-house-bristol-for-sale.aspx,tommy farmer,Description: Dietary Specialist Pancakes And Waffles,,,,,,,,2026-02-23T22:46:15.801946+00:00,active
ada8aa570b5ad1680c030f5654c541a4,https://canada.businessesforsale.com/canadian/rv-park-campground-and-saloon-in-cynthia-ab.aspx,tommy farmer,"Description: Located in Cynthia, AB this fully functional, year round 40 site RV Park comes complete with a two-storey cedar log home/office, workshop, two guest houses, & 4 custom log cabins",,,,Cynthia,AB,,retail,2026-02-23T22:46:15.801969+00:00,active
5055f8b8645ee7218f1b68c35ba5e9f3,https://israel.businessesforsale.com/israeli/franchises/opportunities/brian-tracy-solutions-master-franchise-israel?location=Jerusalem,tommy farmer,"Description: Created by legendary expert Brian Tracy from 35 years of research, our programs are at the forefront of business education",,,,,,,,2026-02-23T22:46:15.801991+00:00,active
79e9cc888d18fd0f292129e66261fd80,https://uk.businessesforsale.com/uk/card-and-gift-shop-dorset-for-sale.aspx,tommy farmer,Description: Situated in High Footfall Area,,,,,,,,2026-02-23T22:46:15.802010+00:00,active
b6f99767e01cea08d2c7ef10322f3ebc,https://uk.businessesforsale.com/uk/established-cafe-gloucestershire-for-sale.aspx,tommy farmer,Description: Prime Central Village Location in Bustling Bishop’s Cleeve Village,,,,,,,retail,2026-02-23T22:46:15.802033+00:00,active
f0c0709393404347f698c6d51da2eb8e,https://malaysia.businessesforsale.com/malaysian/franchises/opportunities/brian-tracy-solutions-master-malaysia?location=Penang,tommy farmer,"Description: Created by legendary expert Brian Tracy from 35 years of research, our programs are at the forefront of business education",,,,,,,,2026-02-23T22:46:15.802054+00:00,active
a4849cdefa4d78f960a6dfcfd0b6a8ab,https://uk.businessesforsale.com/uk/motorcycle-dealership-and-garage-paisley-for-sale.aspx,tommy farmer,Description: Prime Corner Trading Position,,,,,,,,2026-02-23T22:46:15.802078+00:00,active
08388b67e48f401ca5615111fe1f2250,https://uk.businessesforsale.com/uk/established-cafe-hornsea-for-sale.aspx,tommy farmer,Description: Prime Seaside Town Location,,,,,,,,2026-02-23T22:46:15.802134+00:00,active
20ac025fc9c7e8755080d86587a9c5f6,https://mexico.businessesforsale.com/mexican/franchises/opportunities/brian-tracy-solutions-master-franchise-mexico?location=Tijuana,tommy farmer,"Description: Created by legendary expert Brian Tracy from 35 years of research, our programs are at the forefront of business education",,,,,,,,2026-02-23T22:46:15.802185+00:00,active
705dbf99c9da8f153a0ea2116741b9f6,https://www.businessesforsale.com/profitable-gas-station-with-buildings-and-land.aspx,tommy farmer,Description: Strategically positioned near the Chinika Industrial Area,,,,,,,bar,2026-02-23T22:46:15.802213+00:00,active
d93a6346866debb0931cef2b8a3cd6ae,https://www.businessesforsale.com/turnkey-farm.aspx,tommy farmer,"Description: This 4.5 acre Small Holding is centered around a large orchard of 357 fruit trees, supports a variety of livestock including chickens, rabbits, pigs, and goats in dedicated structures",,,,,,,,2026-02-23T22:46:15.802238+00:00,active
b9d6f433364fbd2f923ef358121f3bc8,https://thailand.businessesforsale.com/thai/franchises/opportunities/brian-tracy-solutions-master-thailand?location=Bangkok,tommy farmer,"Description: Created by legendary expert Brian Tracy from 35 years of research, our programs are at the forefront of business education",,,,,,,,2026-02-23T22:46:15.802261+00:00,active
84d171f8cfc08acbbee56e81b48805ae,https://www.businessesforsale.com/small-scale-manganese-mine.aspx,tommy farmer,"Description: Sitting on 18-hectares, this licensed manganese mine offers immediate entry into one of Africa’s most established mining districts",,,,,,,,2026-02-23T22:46:15.802290+00:00,active
4c29de16013942f09b6f913fc57a6a71,https://uk.businessesforsale.com/uk/large-event-premises-for-sale-gloucester.aspx,tommy farmer,Description: 750 capacity venue capable of holding large events,,,,,,,bar,2026-02-23T22:46:15.802315+00:00,active
186f031f94f84f3e246f3e2ccdd4ff15,https://newzealand.businessesforsale.com/newzealand/franchises/opportunities/brian-tracy-solutions-master-franchise-nz?location=Auckland,tommy farmer,"Description: Created by legendary expert Brian Tracy from 35 years of research, our programs are at the forefront of business education",,,,,,,,2026-02-23T22:46:15.802336+00:00,active
193b200358114a08fe9d041dd2e9656a,https://uk.businessesforsale.com/uk/independent-lifestyled-interiors-and-hospitality-business.aspx,tommy farmer,Description: We are delighted to present an exciting opportunity to acquire a thriving retail and hospitality business located in the heart of the South of England,,,,,,,,2026-02-23T22:46:15.802360+00:00,active
fa1812ad170c779decdcfac964620b66,https://uae.businessesforsale.com/emirates/urgent-100-business-acquisition-best-deal.aspx,tommy farmer,"Description: Zapped Group is a UAE-based multi-brand e-commerce company operating across the GCC, with active presence in UAE and KSA",,,,,,,ecommerce,2026-02-23T22:46:15.802382+00:00,active
dfd468e24450ea54a5f95129fb6d12d6,https://www.businessesforsale.com/turnkey-online-casino-and-sportsbook-platform-full-ownership.aspx,tommy farmer,Turnkey Online Casino And Sportsbook Platform Full Ownership,,,,,,,,2026-02-23T22:46:15.802422+00:00,active
bb4cde126f5a62aa79694f69421792df,https://france.businessesforsale.com/french/profitable-ecotourism-business-and-large-renovated-residence.aspx,tommy farmer,Profitable Ecotourism Business And Large Renovated Residence,,,,,,,,2026-02-23T22:46:15.802463+00:00,active
f02d6ad90a1ad5fc2d81b369e8569a5b,https://www.businessesforsale.co.za/southafrican/franchises/opportunities/eazi-apps-international-franchise-za?location=Johannesburg,tommy farmer,Eazi-Apps Franchise in Johannesburg,,,,,,,franchise,2026-02-23T22:46:15.802492+00:00,active
986b2a67f63c67c9eba4f81bfc05cd88,https://uk.businessesforsale.com/uk/vintage-fish-and-chips-trailer.aspx,tommy farmer,Vintage Fish And Chips Trailer,,,,Hampshire,UK,,retail,2026-02-23T22:46:15.802526+00:00,active
c5f97d8278f9fee6cd8c2abec80aa383,https://uk.businessesforsale.com/uk/franchises/opportunities/target-sports-world-franchise?location=Chelmsford,tommy farmer,Target Sports World Franchise in Chelmsford,,,,Essex,UK,,franchise,2026-02-23T22:46:15.802559+00:00,active
545f2dd832b0f178bce69e5a58677a52,https://spain.businessesforsale.com/spanish/fragrance-oil-company-in-europe.aspx,tommy farmer,Fragrance Oil Company in Europe,,,,,,,service,2026-02-23T22:46:15.802600+00:00,active
ede1a11fc19d7261157b785d49c186d7,https://australia.businessesforsale.com/australian/integrated-manufacturing-business-melbourne-for-sale-1.aspx,tommy farmer,Integrated Manufacturing Business - Melbourne,,,,,,,manufacturing,2026-02-23T22:46:15.802637+00:00,active
b9b41a278a28e8743fd35ea8be8a045a,https://uk.businessesforsale.com/uk/franchises/opportunities/the-seasons-art-class-franchise?location=Southend%20on-Sea,tommy farmer,The Seasons Art Class Franchise in Southend on-Sea,,,,Essex,UK,,franchise,2026-02-23T22:46:15.802660+00:00,active
6f078cb1346017c6f851800847a79677,https://uk.businessesforsale.com/uk/education-recruitment-software-business-high-growth-potential.aspx,tommy farmer,Education Recruitment Software Business – High Growth Potential,,,,East Sussex,UK,,,2026-02-23T22:46:15.802700+00:00,active
6042a186de0773a7616131de759ed7aa,https://uae.businessesforsale.com/emirates/new-uk-company.aspx,tommy farmer,New UK Company,,,,,,,,2026-02-23T22:46:15.802723+00:00,active
62e48d8ccf3ef01a9d22c18bd2af0fa3,https://www.businessesforsale.com/transport-and-freight-forwarding-company.aspx,tommy farmer,Transport And Freight Forwarding Company,,,,,,,,2026-02-23T22:46:15.802762+00:00,active
1e6d15e49b63533cbedeb476b3f2550d,https://germany.businessesforsale.com/german/german-industrial-engineering-company-with-tier-1-client-portfolio.aspx,tommy farmer,German Industrial Engineering Company With Tier-1 Client Portfolio,,,,,,,,2026-02-23T22:46:15.802803+00:00,active
e37505e8f49f61032fa01831bb75f160,https://uk.businessesforsale.com/uk/franchises/opportunities/blossom-home-care-franchise?location=Bristol,tommy farmer,Blossom Home Care – UK Care Franchise in Bristol,,,,Bristol,UK,,franchise,2026-02-23T22:46:15.802831+00:00,active
42e6934f448d2b87adf39e95e4158d9b,https://www.businessesforsale.co.za/southafrican/tippytype-for-every-long-nailed-queen.aspx,tommy farmer,TIPPYTYPE! FOR EVERY LONG NAILED QUEEN!,,,,,,,,2026-02-23T22:46:15.802875+00:00,active
3f4115d81ff0de7f813684190980c654,https://spain.businessesforsale.com/spanish/bar-restaurant-in-san-miguel-de-salinas.aspx,tommy farmer,Bar Restaurant In San Miguel De Salinas,,,,,,,restaurant,2026-02-23T22:46:15.802914+00:00,active
2d14ca02040ded1ab4f604bf0915982d,https://uk.businessesforsale.com/uk/franchises/opportunities/anytime-fitness-uk-franchise?location=Amersham,tommy farmer,Anytime Fitness UK – The Nation’s Biggest Gym Franchise in Amersham,,,,Buckinghamshire,UK,,franchise,2026-02-23T22:46:15.802947+00:00,active
3015ff16038493cc3582074ed5adb260,https://spain.businessesforsale.com/spanish/high-profit-restaurant-torremolinos-prime-beachside-area.aspx,tommy farmer,High-profit Restaurant – Torremolinos (Prime Beachside Area),,,,,,,restaurant,2026-02-23T22:46:15.802988+00:00,active
747934e906738dab33264b31e2c62557,https://uae.businessesforsale.com/emirates/profitable-uae-data-centre-specialist-building-contracting-platform.aspx,tommy farmer,Profitable UAE Data Centre Specialist Building Contracting Platform,,,,,,,,2026-02-23T22:46:15.803025+00:00,active
