id,source_url,broker_name,title,asking_price,revenue,cash_flow,city,state,vertical,business_type,first_seen,status
0ec0d2172b5389bc6d0db169b106303d,https://progressivepracticesales.com/lake-norman-area-north-carolina/,crystal misenheimer,"Lake Norman Area, NCOwner FinancingHigh Net IncomeEasy Operations",,,,Lake Norman Area,NC,,,2026-02-20T19:07:02.561337+00:00,active
5e9e5fdf731a973694c42a45837f89f4,https://progressivepracticesales.com/hot-springs-arkansas/,crystal misenheimer,"Hot Springs, ARStandard CareTurnkey ClinicEasy Operations",,,,Hot Springs,AR,,,2026-02-20T19:07:02.561376+00:00,active
d0fc0f48080335c04682f732705d8a80,https://progressivepracticesales.com/marietta-georgia/,crystal misenheimer,"Marietta, GAStandard CareAbundant New PatientsTurnkey Clinic",,,,Marietta,GA,,,2026-02-20T19:07:02.561411+00:00,active
ec700d43476e190f4b6c79ca627f399e,https://progressivepracticesales.com/fort-lauderdale-florida/,crystal misenheimer,"Fort Lauderdale, FLStellar Net IncomeThriving ClinicStandard Care",,,,Fort Lauderdale,FL,,,2026-02-20T19:07:02.561449+00:00,active
b416431787ff208c79facfc84623e33c,https://progressivepracticesales.com/central-virginia/,crystal misenheimer,Central VAStandard CareTurnkey ClinicEasy Operations,,,,,,,,2026-02-20T19:07:02.561486+00:00,active
9a0ff149f27d35bd0601c6324f103020,https://progressivepracticesales.com/orlando-florida/,crystal misenheimer,"Orlando, FLHigh Net IncomeStable CollectionsAbundant New Patients",,,,Orlando,FL,,,2026-02-20T19:07:02.561523+00:00,active
dd1cb6c7675f95f4682f696a1588dc23,https://progressivepracticesales.com/atlanta-georgia-2/,crystal misenheimer,"Atlanta, GAOwner FinancingAssociate Buyout OptionStandard Care",,,,Atlanta,GA,,,2026-02-20T19:07:02.561561+00:00,active
8b84b186e43a26e760988ae6986e6e2d,https://progressivepracticesales.com/charlotte-north-carolina-2/,crystal misenheimer,"Charlotte, NCOwner FinancingProven MarketingPassive Income",,,,Charlotte,NC,,,2026-02-20T19:07:02.561598+00:00,active
216ba116f511a1b08adc479cf4b360fa,https://progressivepracticesales.com/west-palm-beach-florida/,crystal misenheimer,"West Palm Beach, FLAssociate Buyout OptionAbundant New PatientsTurnkey Clinic",,,,West Palm Beach,FL,,,2026-02-20T19:07:02.561637+00:00,active
c495fede31430c124afa861fc1c7b836,https://progressivepracticesales.com/knoxville-tennessee-4/,crystal misenheimer,"Knoxville, TNStellar Net IncomeReliable CollectionsThriving Clinic",,,,Knoxville,TN,,,2026-02-20T19:07:02.561677+00:00,active
f3c138a575213764d465053f43498e35,tel:8885089197,crystal misenheimer,Phone: 888.508.9197,,,,,,,,2026-02-20T19:07:02.561719+00:00,active
61ed4a39a3665ccbb00d2b9192659345,https://progressivepracticesales.com/,crystal misenheimer,Home Practices for Sale Sellers Buyers Valuations Financing Services Schedule a Consult Home Practices for Sale Sellers Buyers Valuations Financing Services Schedule a Consult,,,,,,,,2026-02-20T19:07:02.561756+00:00,active
35b1bb02b153f9d95148d8a281a64eb4,https://progressivepracticesales.com/blog/,crystal misenheimer,Blog Contact Our team Terms & Conditions Privacy Policy Blog Contact Our team Terms & Conditions Privacy Policy,,,,,,,,2026-02-20T19:07:02.561815+00:00,active
afd7e397e8f9d425f6fac657b94b36ad,https://progressivepracticesales.com/privacy-policy/,crystal misenheimer,Privacy Policy,,,,,,,,2026-02-20T19:07:02.561867+00:00,active
68e00b5d30f2b8e3e6ab5cb18acff8a5,https://pronovapartners.com/search-results/?keyword=&location=,rick carlson,Lost your password?,,,,,,,,2026-02-20T19:34:29.671273+00:00,active
c56f1ca1cb78fc633a8a278c27ea1a30,https://pronovapartners.com/status/for-sale/,rick carlson,Large Independent Insurance Chain with Franchise Model For Sale,,,,,,,franchise,2026-02-20T19:34:29.671808+00:00,active
910509a3f01cf0a5fe640fa9596562fa,tel:7144771957,rick carlson,714.477.1957,,,,,,,,2026-02-20T19:34:29.674491+00:00,active
cd61800ff9171c580266a8e66f850cde,https://www.buffalobusinessbrokers.com/current-listings,frank abraszek,Contact us: 716-481-6303 Email: nytopbroker@aol.com Fax: 716-685-5648,,,,,,,,2026-02-20T20:05:50.630027+00:00,active
c67a6b064ed196654282159e90b94a9c,https://www.dealforce.com/,milt flinn,Opportunities Closed Deals Buying a Business Selling a Business Contact Login,,,,,,,,2026-02-20T20:06:18.022227+00:00,active
8743588e2409452ce1b0e5c5ed5b92d2,https://www.businessesforsale.com,tommy farmer,BusinessesForSale.comBusinessesForSale.com Logo,,,,,,,,2026-02-20T23:39:30.138695+00:00,active
74056ff970034e3605f56e418c625f0f,https://www.businessesforsale.com/search?formName=searchForm&keywords=,tommy farmer,Search Filters Sort Create alert manage_search Advanced Search,,,,,,,,2026-02-20T23:39:30.138779+00:00,active
28ad90a4ac17143e3c15236b27520bdd,https://www.businessesforsale.com/search/businesses-for-sale?shortlist=1&addListingId=3916803,tommy farmer,location_on Relocatable home Work From Home Save Contact seller,,,,,,,,2026-02-20T23:39:30.138903+00:00,active
98c0282c41384c63e021d517a6b61e90,https://www.businessesforsale.com/search/businesses-for-sale?shortlist=1&addListingId=3916800,tommy farmer,location_on Relocatable home Work From Home Save Contact seller,,,,,,,,2026-02-20T23:39:30.138959+00:00,active
e0b20d224c84b4dda71a5de325795322,https://www.businessesforsale.com/search/businesses-for-sale?shortlist=1&addListingId=3916812,tommy farmer,location_on Relocatable home Work From Home Save Contact seller,,,,,,,,2026-02-20T23:39:30.138995+00:00,active
5a657d4a842b5efcd764108b0cc0cfe9,https://www.businessesforsale.com/search/businesses-for-sale?shortlist=1&addListingId=3916801,tommy farmer,location_on Relocatable home Work From Home Save Contact seller,,,,,,,,2026-02-20T23:39:30.139113+00:00,active
f2f536cd401dd2040936c400b475b99d,https://www.businessesforsale.com/search/businesses-for-sale?shortlist=1&addListingId=3917552,tommy farmer,location_on Relocatable home Work From Home Save Contact seller,,,,,,,,2026-02-20T23:39:30.139150+00:00,active
9cbcf5bf6cc05226e12af0bb20541376,https://www.businessesforsale.com/search/businesses-for-sale?shortlist=1&addListingId=3917551,tommy farmer,location_on Relocatable home Work From Home Save Contact seller,,,,,,,,2026-02-20T23:39:30.139180+00:00,active
f5d4a69c4877af6b865fd848801e44c9,https://www.businessesforsale.com/search/businesses-for-sale?save=1&alert=1,tommy farmer,Click here to get emailed new businesses for this search,,,,,,,,2026-02-20T23:39:30.139211+00:00,active
10211df275926f9912da5e3b2206c9d2,https://www.businessesforsale.com/search/businesses-for-sale?shortlist=1&addListingId=3911991,tommy farmer,apartment Lease location_on Relocatable home Work From Home Save Contact seller,,,,,,,,2026-02-20T23:39:30.139245+00:00,active
821f90073f330df38798067b6ed43e4b,https://www.businessesforsale.com/info/cookiepolicy,tommy farmer,Cookie Policy,,,,,,,,2026-02-20T23:39:30.139305+00:00,active
4c9f397913a5bccaf5930b2e9d89d378,https://business.safety.google/privacy,tommy farmer,Google Privacy Policy,,,,,,,retail,2026-02-20T23:39:30.140684+00:00,active
3ca769a8033594b14410ae937a8f59be,https://www.businessesforsale.com/search/businesses-for-sale-2,tommy farmer,Choose your country,,,,,,,service,2026-02-20T23:39:30.140779+00:00,active
3f576ecfafbd86871af07ee8305ac8b0,https://www.businessesforsale.com/search/businesses-for-sale,tommy farmer,All Sectors,,,,,,,franchise,2026-02-20T23:39:30.140968+00:00,active
f74c43360a4a730e033dea882a9195bd,https://www.businessesforsale.com/info/privacypolicy,tommy farmer,Sign up to our free newsletter!,,,,,,,bar,2026-02-20T23:39:30.142237+00:00,active
f51b4d7f98f0ce50cf25a4d8d479da12,https://www.businessesforsale.com/search/businesses-for-sale-3,tommy farmer,Choose your country,,,,,,,service,2026-02-20T23:39:30.144757+00:00,active
4157cc5bc48b660831c48b208d2a06d4,https://www.lbaweb.com/listing/subway-for-sale/,"houmehr ""mike"" panoussi",Subway for sale,99000.0,,,,,,,2026-02-20T23:40:13.629631+00:00,active
0b7d5cef1093c0d346519b5c7e35587c,https://www.lbaweb.com/listing/wellness-center-spa/,"houmehr ""mike"" panoussi",Wellness Center Spa,50000.0,,,,,,service,2026-02-20T23:40:13.630277+00:00,active
8384fa6f5a7730cc0cff186a2987a19c,https://www.lbaweb.com/listing/mediterranean-restaurant-6/,"houmehr ""mike"" panoussi",Mediterranean Restaurant,69000.0,,,,,,restaurant,2026-02-20T23:40:13.630319+00:00,active
afc18a6a47414f04706e2b49142943dd,https://www.lbaweb.com/listing/pet-supply/,"houmehr ""mike"" panoussi","$99,000 Pet Supply Alameda Listing No: 4671 Status: Available View Business",99000.0,,,,,,,2026-02-20T23:40:13.630484+00:00,active
b20984c2e25ba983a1f47f3caa46f3df,https://www.lbaweb.com/listing/gas-station-w-property-5/,"houmehr ""mike"" panoussi",Gas Station w/ Property,6499000.0,,,,,,,2026-02-20T23:40:13.630608+00:00,active
513369a2edd1ab76f75160fb03c92c32,https://www.lbaweb.com/listing/grocery-market-deli/,"houmehr ""mike"" panoussi",Grocery Market & Deli,75000.0,,,,,,,2026-02-20T23:40:13.630732+00:00,active
6ec15b3c8b29456b171c3aaa91eb9e6c,https://www.lbaweb.com/listing/ice-cream-shop-8/,"houmehr ""mike"" panoussi",Ice Cream Shop,79000.0,,,,,,retail,2026-02-20T23:40:13.630945+00:00,active
9efb7e23dd26be15380ababa94b5d6f3,https://www.lbaweb.com/listing/cafe-2/,"houmehr ""mike"" panoussi","$70,000 Cafe Stanislaus Listing No: 4651 Status: Pending View Business",70000.0,,,,,,restaurant,2026-02-20T23:40:13.631205+00:00,active
b5b3fb46cb55c2685059171356cfe599,https://www.lbaweb.com/listing/pottery-painting-studio/,"houmehr ""mike"" panoussi",Pottery & Painting Studio,99000.0,,,,,,,2026-02-20T23:40:13.631404+00:00,active
9d200ebf0542d9183bbd2e0e3dc17ef7,https://www.lbaweb.com/listing/chinese-restaurant-11/,"houmehr ""mike"" panoussi",Chinese Restaurant,69000.0,,,,,,restaurant,2026-02-20T23:40:13.631784+00:00,active
535fa189d666cecddee0cca9f72456b9,https://www.lbaweb.com/listing/restaurant-38/,"houmehr ""mike"" panoussi","$99,000 Restaurant Contra Costa Listing No: 4630 Status: Sold View Business",99000.0,,,,,,restaurant,2026-02-20T23:40:13.631865+00:00,active
cd93a02a749542743656da254e354b41,https://www.lbaweb.com/listing/senior-living/,"houmehr ""mike"" panoussi",Senior living,997000.0,,,,,,,2026-02-20T23:40:13.631945+00:00,active
a80c710c96c25c4a53615e577c5b944a,https://www.lbaweb.com/listing/property-8/,"houmehr ""mike"" panoussi","$880,000 Property CCC Listing No: 4567 Status: Sold View Business",880000.0,,,,,,,2026-02-20T23:40:13.631982+00:00,active
4efc92132e1d5c0681fb99440084938c,https://www.lbaweb.com/listing/convenience-store-8/,"houmehr ""mike"" panoussi",Convenience Store,79000.0,,,,,,retail,2026-02-20T23:40:13.632965+00:00,active
9ffc2afa6a093dd8240faf9497e5a0d6,https://www.lbaweb.com/listing/ice-cream-shop-7/,"houmehr ""mike"" panoussi",Ice Cream Shop,99000.0,,,,,,retail,2026-02-20T23:40:13.633205+00:00,active
913ec1a0b411bf6a9cb7d70206fe88a6,https://www.lbaweb.com/listing/mexican-restaurant-6/,"houmehr ""mike"" panoussi",Mexican Restaurant,155000.0,,,,,,restaurant,2026-02-20T23:40:13.633244+00:00,active
31028fad07b5027097b72a6be5fba38b,https://www.lbaweb.com/listing/thai-cuisine/,"houmehr ""mike"" panoussi",Thai Cuisine,98000.0,,,,,,,2026-02-20T23:40:13.633321+00:00,active
c8d71a5a6fea5a917d47de737f5406a9,https://www.lbaweb.com/listing/gas-station-16/,"houmehr ""mike"" panoussi",Gas Station,695000.0,,,,,,,2026-02-20T23:40:13.633364+00:00,active
74c9fbd2b3473d904c6276857d5c46a7,https://www.lbaweb.com/listing/property-automotive/,"houmehr ""mike"" panoussi",Property/Automotive,950000.0,,,,,,,2026-02-20T23:40:13.633598+00:00,active
48fa389653273731d8882efe73d6bccf,https://www.lbaweb.com/listing/5793/,"houmehr ""mike"" panoussi",Grocery and Market,800000.0,,,,,,,2026-02-20T23:40:13.633793+00:00,active
5ee10bf003d2d94061c86dcf7162f8cf,https://www.lbaweb.com/listing/market-7/,"houmehr ""mike"" panoussi",Market with land,800000.0,,,,,,,2026-02-20T23:40:13.633830+00:00,active
a07b5941cce73e6b8c2f1bded90926b1,https://www.lbaweb.com/listing/market-6/,"houmehr ""mike"" panoussi","$875,000 Market Listing No: 2222 Status: Sold View Business",875000.0,,,,,,,2026-02-20T23:40:13.634008+00:00,active
bb3a1e86f44cebc84bc451d73bb82e0d,https://www.lbaweb.com/listing/pizza-restaurant-26/,"houmehr ""mike"" panoussi",Pizza Restaurant,85000.0,,,,,,restaurant,2026-02-20T23:40:13.634047+00:00,active
ab502df45a3882c57bb27704dc769ead,https://www.lbaweb.com/listing/produce-store/,"houmehr ""mike"" panoussi",Produce Store,90000.0,,,,,,retail,2026-02-20T23:40:13.634168+00:00,active
b03b2c426e7986b17e6c593783ecaa9c,https://www.lbaweb.com/listing/acai-bowl-frozen-yogurt/,"houmehr ""mike"" panoussi",Acai Bowl & Frozen Yogurt,99000.0,,,,,,,2026-02-20T23:40:13.634208+00:00,active
d78bec6cf764773e1ad9b9becf5182f6,https://www.lbaweb.com/listing/boba-tea-2/,"houmehr ""mike"" panoussi","$79,000 Boba Tea Contra Costa Listing No: 4600 Status: Sold View Business",79000.0,,,,,,,2026-02-20T23:40:13.634249+00:00,active
cc15b3c656bf70c4c47493986eb91b3d,https://www.lbaweb.com/listing/mexcian-restaurant/,"houmehr ""mike"" panoussi",Mexican Restaurant,99000.0,,,,,,restaurant,2026-02-20T23:40:13.634485+00:00,active
735911c39acf9af8bd54eabddfa08a4b,https://www.lbaweb.com/listing/mediterranean-restaurant-5/,"houmehr ""mike"" panoussi",Mediterranean Restaurant,99900.0,,,,,,restaurant,2026-02-20T23:40:13.634616+00:00,active
a804de29f1d496218e40d1cd5b4340bd,https://www.lbaweb.com/listing/ice-cream/,"houmehr ""mike"" panoussi","$79,000 Ice Cream Santa Clara Listing No: 4580 Status: Pending View Business",79000.0,,,,,,,2026-02-20T23:40:13.635033+00:00,active
00b4abc16757656a1d529bca6f7122eb,https://www.lbaweb.com/listing/boba-shop-4/,"houmehr ""mike"" panoussi","$90,000 Boba Shop Sacramento Listing No: 4581 Status: Available View Business",90000.0,,,,,,retail,2026-02-20T23:40:13.635074+00:00,active
3a182ddcce8291382f4cf27af6f2ee9c,https://www.lbaweb.com/listing/yarn-business/,"houmehr ""mike"" panoussi",Yarn Business,70000.0,,,,,,,2026-02-20T23:40:13.635533+00:00,active
7b7efd4e99dc72ab079e446eda8c1f2c,https://www.lbaweb.com/listing/commercial-property/,"houmehr ""mike"" panoussi",Commercial Property,760000.0,,,,,,,2026-02-20T23:40:13.635618+00:00,active
79bbc182464c8f6bdea5bb44bfb23d5f,https://www.lbaweb.com/listing/liquor-store-47/,"houmehr ""mike"" panoussi",Liquor Store,850000.0,,,,,,retail,2026-02-20T23:40:13.636128+00:00,active
29c7e65de1c8fb6c027c9c868ffde85e,https://www.lbaweb.com/listing/restaurant-33/,"houmehr ""mike"" panoussi","$70,000 Restaurant Contra Costa Listing No: 4530 Status: Pending View Business",70000.0,,,,,,restaurant,2026-02-20T23:40:13.636247+00:00,active
27161ef56f22b92d09859f538783917d,https://www.lbaweb.com/listing/smoke-shop-29/,"houmehr ""mike"" panoussi","$95,000 Smoke Shop Merced Listing No: 4522 Status: Available View Business",95000.0,,,,,,retail,2026-02-20T23:40:13.636401+00:00,active
9062a745c1b66259e117dbdb2f367d36,https://www.lbaweb.com/listing/market-4/,"houmehr ""mike"" panoussi","$99,000 Market Stanislaus Listing No: 4515 Status: Pending View Business",99000.0,,,,,,,2026-02-20T23:40:13.636558+00:00,active
cf12b72c392c59d38d350277a0256ff9,https://www.lbaweb.com/listing/smoke-shop-27/,"houmehr ""mike"" panoussi","$99,000 Smoke Shop Stanislaus Listing No: 4514 Status: Available View Business",99000.0,,,,,,retail,2026-02-20T23:40:13.636597+00:00,active
706c5544d87e636824312f48d549800c,https://www.lbaweb.com/listing/cookie-shop-3/,"houmehr ""mike"" panoussi",Cookie Shop,99000.0,,,,,,retail,2026-02-20T23:40:13.637128+00:00,active
e98327b3ead527c650d5fa4eb8b581bf,https://www.lbaweb.com/listing/indian-restaurant-6/,"houmehr ""mike"" panoussi",Indian Restaurant,159000.0,,,,,,restaurant,2026-02-20T23:40:13.637281+00:00,active
56cc1a0227c3e0261f31c70d1b323777,https://www.lbaweb.com/listing/spa-massage/,"houmehr ""mike"" panoussi",Spa & Massage,95000.0,,,,,,service,2026-02-20T23:40:13.637436+00:00,active
a8d6d18b499ae6be233afd8bd761973f,https://www.lbaweb.com/listing/gas-station-w-land/,"houmehr ""mike"" panoussi",Gas Station w/ Land,2750000.0,,,,,,,2026-02-20T23:40:13.637627+00:00,active
cf3e7e346d415d6a2aa0f9f06785cf10,https://www.lbaweb.com/listing/auto-body-shop-7/,"houmehr ""mike"" panoussi",Auto Body Shop,899000.0,,,,,,retail,2026-02-20T23:40:13.637664+00:00,active
10f4852f54ca5f90edd10d9689f6cc47,https://www.lbaweb.com/listing/home-automation-smart-home-security/,"houmehr ""mike"" panoussi",Home Automation/Smart Home Security,799000.0,,,,,,,2026-02-20T23:40:13.637935+00:00,active
a94e6f6bf5315b8fb7c5256525ba5d0f,https://www.lbaweb.com/listing/online-retail-e-commerce-dropship-service/,"houmehr ""mike"" panoussi",Online Retail E Commerce & Dropship Service,880000.0,,,,,,,2026-02-20T23:40:13.638020+00:00,active
0a5865346bb3b40a1dd19a754ca5ea20,https://www.lbaweb.com/listing/european-restaurant-asset-sale/,"houmehr ""mike"" panoussi",European Restaurant (Asset Sale),99000.0,,,,,,restaurant,2026-02-20T23:40:13.638146+00:00,active
a7ce6ad73b4d2cea52c7b1b1598bd6a7,https://www.lbaweb.com/listing/grocery-market-3/,"houmehr ""mike"" panoussi",Grocery Market,665000.0,,,,,,,2026-02-20T23:40:13.638187+00:00,active
797def8246e037d56dc6c5bcaf5ed185,https://www.lbaweb.com/listing/pizza-franchise-restaurant/,"houmehr ""mike"" panoussi",Pizza Franchise Restaurant,699000.0,,,,,,restaurant,2026-02-20T23:40:13.638227+00:00,active
897731130c379e7b564e17b18604e02c,https://www.lbaweb.com/listing/afghan-restaurant-2/,"houmehr ""mike"" panoussi",Afghan Restaurant,79000.0,,,,,,restaurant,2026-02-20T23:40:13.638355+00:00,active
a2a617e1449f5cff7d85b9a5f9c9aa9e,https://www.lbaweb.com/listing/sandwhich-shop/,"houmehr ""mike"" panoussi",Sandwhich Shop,69000.0,,,,,,retail,2026-02-20T23:40:13.638392+00:00,active
d8c39a6f43cc9dcaafb0b8104bcc2a44,https://www.lbaweb.com/listing/2-unit-property/,"houmehr ""mike"" panoussi",2-Unit Property,775000.0,,,,,,,2026-02-20T23:40:13.638429+00:00,active
f287d110f1bb8ced33400d19da4c1344,https://www.lbaweb.com/listing/wholesale-smoke-accessories/,"houmehr ""mike"" panoussi",Wholesale Smoke & Accessories,799000.0,,,,,,distribution,2026-02-20T23:40:13.638626+00:00,active
3412fd5423fff8c51034ca66fc568e2a,https://www.lbaweb.com/listing/liquor-store-40/,"houmehr ""mike"" panoussi",Liquor Store,650000.0,,,,,,retail,2026-02-20T23:40:13.638666+00:00,active
c2b1f8806672c42a8c83657a0225b90e,https://www.lbaweb.com/listing/appliance-store/,"houmehr ""mike"" panoussi",Appliance Store,800000.0,,,,,,retail,2026-02-20T23:40:13.638703+00:00,active
9c62896b867dc83d100dcfa3fdf3b3f0,https://www.lbaweb.com/listing/auto-body-shop-6/,"houmehr ""mike"" panoussi",Auto Body Shop,980000.0,,,,,,retail,2026-02-20T23:40:13.638742+00:00,active
31e5385a4933ad240e8da11eae00f6a1,https://www.lbaweb.com/listing/sushi-restaurant-6/,"houmehr ""mike"" panoussi",Sushi Restaurant,639000.0,,,,,,restaurant,2026-02-20T23:40:13.639127+00:00,active
45af65b4ea19871dc56d1134886fdbb7,https://www.lbaweb.com/listing/transportation-company/,"houmehr ""mike"" panoussi",Transportation Company,620000.0,,,,,,,2026-02-20T23:40:13.639350+00:00,active
dc51aeaa25c3eed0ce6ea7831678c08d,https://www.lbaweb.com/listing/boba-shop-2/,"houmehr ""mike"" panoussi","$90,000 Boba Shop Contra Costa Listing No: 4395 Status: Sold View Business",90000.0,,,,,,retail,2026-02-20T23:40:13.639682+00:00,active
a3d4d070d749147d5b4d38861702d158,https://www.lbaweb.com/listing/smoke-shop-20/,"houmehr ""mike"" panoussi","$79,000 Smoke Shop Los Angeles Listing No: 6473 Status: Sold View Business",79000.0,,,,,,retail,2026-02-20T23:40:13.639746+00:00,active
4a1d33e22d6afba06275635fa14998ff,https://www.lbaweb.com/listing/shaved-ice-juice/,"houmehr ""mike"" panoussi",Shaved Ice & Juice,99000.0,,,,,,,2026-02-20T23:40:13.639870+00:00,active
c42f4034af91f3360f06bf706f681728,https://www.lbaweb.com/listing/franchise-sandwich-restaurant/,"houmehr ""mike"" panoussi",Franchise Sandwich Restaurant,60000.0,,,,,,restaurant,2026-02-20T23:40:13.639929+00:00,active
75820e2ae39c389a66e346cb85d74420,https://www.lbaweb.com/listing/italian-restaurant/,"houmehr ""mike"" panoussi",Italian Restaurant,90000.0,,,,,,restaurant,2026-02-20T23:40:13.640161+00:00,active
fe92eca8946ee45acbab4e7f6b468b76,https://www.lbaweb.com/listing/gas-station-w-property-2/,"houmehr ""mike"" panoussi",Gas Station w/ Property,7777000.0,,,,,,,2026-02-20T23:40:13.640408+00:00,active
21b89680732f106cb2fb6cfdddc57e49,https://www.lbaweb.com/listing/executive-office-space-rental/,"houmehr ""mike"" panoussi",Executive Office Space Rental,750000.0,,,,,,service,2026-02-20T23:40:13.640476+00:00,active
ea1b4aa2d8adec0b401209532fc221c4,https://www.lbaweb.com/listing/gas-station-w-market/,"houmehr ""mike"" panoussi",Gas Station w/ Market,999000.0,,,,,,,2026-02-20T23:40:13.640546+00:00,active
ead84ca769c43d04129c10c8470483c2,https://www.lbaweb.com/listing/manufactured-homes-adus/,"houmehr ""mike"" panoussi",Manufactured Homes & ADU’s,850000.0,,,,,,,2026-02-20T23:40:13.640845+00:00,active
8d9194d2f551f841202fff26ce98c244,https://www.lbaweb.com/listing/smoke-shop-15/,"houmehr ""mike"" panoussi","$89,000 Smoke Shop Stanislaus Listing No: 4344 Status: Sold View Business",89000.0,,,,,,retail,2026-02-20T23:40:13.641814+00:00,active
33f75f0fb5e61ded113da240e383ee4a,https://www.lbaweb.com/listing/wholesale-restaurant/,"houmehr ""mike"" panoussi",Wholesale Restaurant,79000.0,,,,,,restaurant,2026-02-20T23:40:13.642434+00:00,active
dec090ff25d0935f2857de011f74d823,https://www.lbaweb.com/listing/sushi-restaurant-3/,"houmehr ""mike"" panoussi",Sushi Restaurant,99000.0,,,,,,restaurant,2026-02-20T23:40:13.642482+00:00,active
63498bdff15bd40503d1c5e8e171e7f5,https://www.lbaweb.com/listing/wireless-retail-store/,"houmehr ""mike"" panoussi",Wireless Retail Store,86000.0,,,,,,retail,2026-02-20T23:40:13.642751+00:00,active
98dea87c99b0a1dfde5297d3d6e07b72,https://www.lbaweb.com/listing/pizza-restaurant-12/,"houmehr ""mike"" panoussi",Pizza Restaurant,89000.0,,,,,,restaurant,2026-02-20T23:40:13.642790+00:00,active
cd31f54e6b84c7409fc71f144bf8a098,https://www.lbaweb.com/listing/mexican-fast-food/,"houmehr ""mike"" panoussi",Mexican Fast Food,69000.0,,,,,,,2026-02-20T23:40:13.643029+00:00,active
b833cb1385831d86af1cd666d9eeec6e,https://www.lbaweb.com/listing/tea-shop-2/,"houmehr ""mike"" panoussi","$99,000 Tea Shop Contra Costa Listing No: 4293 Status: Sold View Business",99000.0,,,,,,retail,2026-02-20T23:40:13.643071+00:00,active
51bd5705c88e6cd092fb8b1b3dfc34ba,https://www.lbaweb.com/listing/vietnamese-restaurant-2/,"houmehr ""mike"" panoussi",Vietnamese Restaurant,99000.0,,,,,,restaurant,2026-02-20T23:40:13.643378+00:00,active
61590945d0a859729d0194460a9c8f6b,https://www.lbaweb.com/listing/pizza-franchise-2/,"houmehr ""mike"" panoussi",Pizza Franchise,499999.0,,,,,,franchise,2026-02-20T23:40:13.643575+00:00,active
ec8d32c37512ab67fc5273bb00f963b4,https://www.lbaweb.com/listing/vietnamese-restaurant/,"houmehr ""mike"" panoussi",Vietnamese Restaurant,155000.0,,,,,,restaurant,2026-02-20T23:40:13.643755+00:00,active
d052914e5c9592b512901e761ddd35d9,https://www.lbaweb.com/listing/chinese-restaurant-2/,"houmehr ""mike"" panoussi",Chinese Restaurant,80000.0,,,,,,restaurant,2026-02-20T23:40:13.644068+00:00,active
749ec8c72b26e8da6ee7046461c946fe,https://www.lbaweb.com/listing/dental-office-6/,"houmehr ""mike"" panoussi",Dental Office,999000.0,,,,,,,2026-02-20T23:40:13.644575+00:00,active
3b57323d73d9b7e0bae62fe6c68f9ff0,https://www.lbaweb.com/listing/auto-repair-tire-service/,"houmehr ""mike"" panoussi",Auto Repair & Tire Service,850000.0,,,,,,,2026-02-20T23:40:13.644660+00:00,active
9bf69052fccba85c37002315d68c9201,https://www.lbaweb.com/listing/beauty-salon-for-sale/,"houmehr ""mike"" panoussi",Beauty Salon For Sale,45000.0,,,,,,service,2026-02-20T23:40:13.644701+00:00,active
87798c6d8f676e6acac540419195b3f6,https://www.lbaweb.com/listing/telecommunication-company/,"houmehr ""mike"" panoussi",Telecommunication Company,990000.0,,,,,,,2026-02-20T23:40:13.644818+00:00,active
3441a8f4e86aa6bfa12e605a58d33bde,https://www.lbaweb.com/listing/mediterranean-restaurant-2/,"houmehr ""mike"" panoussi",Mediterranean Restaurant,85000.0,,,,,,restaurant,2026-02-20T23:40:13.644895+00:00,active
b9bfb646e6549665a80e9adc2be16fec,https://www.lbaweb.com/listing/pizza-restaurant-10/,"houmehr ""mike"" panoussi",Pizza Restaurant,69000.0,,,,,,restaurant,2026-02-20T23:40:13.644971+00:00,active
e678e7ce69d8c68a39f2599c9af6b4f2,https://www.lbaweb.com/listing/restaurant-28/,"houmehr ""mike"" panoussi","$90,000 Restaurant San Joaquin Listing No: 4241 Status: Sold View Business",90000.0,,,,,,restaurant,2026-02-20T23:40:13.645010+00:00,active
6b403435da6e485c6b19cef8d7d7b9a7,https://www.lbaweb.com/listing/cafe-w-property/,"houmehr ""mike"" panoussi",Cafe w/ Property,749000.0,,,,,,restaurant,2026-02-20T23:40:13.645090+00:00,active
496ff355e4883c02d1ed045d771165bd,https://www.lbaweb.com/listing/convenience-store-2/,"houmehr ""mike"" panoussi",Convenience Store,69000.0,,,,,,retail,2026-02-20T23:40:13.645210+00:00,active
c02891d3b68af85b840ba81ecadfb310,https://www.lbaweb.com/listing/dental-office-5/,"houmehr ""mike"" panoussi",Dental Office,799000.0,,,,,,,2026-02-20T23:40:13.645480+00:00,active
68b8e8fe280398abe4448f71321150b2,https://www.lbaweb.com/listing/dental-office-4/,"houmehr ""mike"" panoussi",Dental Office,799000.0,,,,,,,2026-02-20T23:40:13.645516+00:00,active
4e881f490cb5ed5f42089d4b6b3d5c92,https://www.lbaweb.com/listing/liquor-store-19/,"houmehr ""mike"" panoussi",Liquor Store,775000.0,,,,,,retail,2026-02-20T23:40:13.645558+00:00,active
39530e1250e1ed864e87103471f88b56,https://www.lbaweb.com/listing/auto-service-and-repair/,"houmehr ""mike"" panoussi",Auto Service and Repair,80000.0,,,,,,,2026-02-20T23:40:13.645637+00:00,active
